episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
8956,1,0.010000,0.000031,0.010000,1.000000,1
8957,1,0.010000,0.000031,0.010000,1.000000,1
8958,1,0.010000,0.000031,0.010000,1.000000,1
8959,1,0.010000,0.000031,0.010000,1.000000,1
8960,1,0.010000,0.000031,0.010000,1.000000,1
8961,1,0.010000,0.000031,0.010000,1.000000,1
8962,1,0.010000,0.000031,0.010000,1.000000,1
8963,1,0.010000,0.000031,0.010000,1.000000,1
8964,1,0.010000,0.000031,0.010000,1.000000,1
8965,1,0.010000,0.000031,0.010000,1.000000,1
8966,1,0.010000,0.000031,0.010000,1.000000,1
8967,1,0.010000,0.000031,0.010000,1.000000,1
8968,1,0.010000,0.000031,0.010000,1.000000,1
8969,1,0.010000,0.000030,0.010000,1.000000,1
8970,1,0.010000,0.000030,0.010000,1.000000,1
8971,1,0.010000,0.000030,0.010000,1.000000,1
8972,1,0.010000,0.000030,0.010000,1.000000,1
8973,1,0.010000,0.000030,0.010000,1.000000,1
8974,1,0.010000,0.000030,0.010000,1.000000,1
8975,1,0.010000,0.000030,0.010000,1.000000,1
8976,1,0.010000,0.000030,0.010000,1.000000,1
8977,1,0.010000,0.000030,0.010000,1.000000,1
8978,1,0.010000,0.000030,0.010000,1.000000,1
8979,1,0.010000,0.000030,0.010000,1.000000,1
8980,1,0.010000,0.000030,0.010000,1.000000,1
8981,1,0.010000,0.000030,0.010000,1.000000,1
8982,1,0.010000,0.000030,0.010000,1.000000,1
8983,1,0.010000,0.000030,0.010000,1.000000,1
8984,1,0.010000,0.000030,0.010000,1.000000,1
8985,1,0.010000,0.000030,0.010000,1.000000,1
8986,1,0.010000,0.000030,0.010000,1.000000,1
8987,1,0.010000,0.000030,0.010000,1.000000,1
8988,1,0.010000,0.000030,0.010000,1.000000,1
8989,1,0.010000,0.000030,0.010000,1.000000,1
8990,1,0.010000,0.000030,0.010000,1.000000,1
8991,1,0.010000,0.000030,0.010000,1.000000,1
8992,1,0.010000,0.000029,0.010000,1.000000,1
8993,1,0.010000,0.000029,0.010000,1.000000,1
8994,1,0.010000,0.000029,0.010000,1.000000,1
8995,1,0.010000,0.000029,0.010000,1.000000,1
8996,1,0.010000,0.000029,0.010000,1.000000,1
8997,1,0.010000,0.000029,0.010000,1.000000,1
8998,1,0.010000,0.000029,0.010000,1.000000,1
8999,1,0.010000,0.000029,0.010000,1.000000,1
9000,1,0.010000,0.000029,0.010000,1.000000,1
9001,1,0.010000,0.000029,0.010000,1.000000,1
9002,1,0.010000,0.000029,0.010000,1.000000,1
9003,1,0.010000,0.000029,0.010000,1.000000,1
9004,1,0.010000,0.000029,0.010000,1.000000,1
9005,1,0.010000,0.000029,0.010000,1.000000,1
9006,1,0.010000,0.000029,0.010000,1.000000,1
9007,1,0.010000,0.000029,0.010000,1.000000,1
9008,1,0.010000,0.000029,0.010000,1.000000,1
9009,1,0.010000,0.000029,0.010000,1.000000,1
9010,1,0.010000,0.000029,0.010000,1.000000,1
9011,1,0.010000,0.000029,0.010000,1.000000,1
9012,1,0.010000,0.000029,0.010000,1.000000,1
9013,1,0.010000,0.000029,0.010000,1.000000,1
9014,1,0.010000,0.000029,0.010000,1.000000,1
9015,1,0.010000,0.000029,0.010000,1.000000,1
9016,1,0.010000,0.000029,0.010000,1.000000,1
9017,1,0.010000,0.000028,0.010000,1.000000,1
9018,1,0.010000,0.000028,0.010000,1.000000,1
9019,1,0.010000,0.000028,0.010000,1.000000,1
9020,1,0.010000,0.000028,0.010000,1.000000,1
9021,1,0.010000,0.000028,0.010000,1.000000,1
9022,1,0.010000,0.000028,0.010000,1.000000,1
9023,1,0.010000,0.000028,0.010000,1.000000,1
9024,1,0.010000,0.000028,0.010000,1.000000,1
9025,1,0.010000,0.000028,0.010000,1.000000,1
9026,1,0.010000,0.000028,0.010000,1.000000,1
9027,1,0.010000,0.000028,0.010000,1.000000,1
9028,1,0.010000,0.000028,0.010000,1.000000,1
9029,1,0.010000,0.000028,0.010000,1.000000,1
9030,1,0.010000,0.000028,0.010000,1.000000,1
9031,1,0.010000,0.000028,0.010000,1.000000,1
9032,1,0.010000,0.000028,0.010000,1.000000,1
9033,1,0.010000,0.000028,0.010000,1.000000,1
9034,1,0.010000,0.000028,0.010000,1.000000,1
9035,1,0.010000,0.000028,0.010000,1.000000,1
9036,1,0.010000,0.000028,0.010000,1.000000,1
9037,1,0.010000,0.000028,0.010000,1.000000,1
9038,1,0.010000,0.000028,0.010000,1.000000,1
9039,1,0.010000,0.000028,0.010000,1.000000,1
9040,1,0.010000,0.000028,0.010000,1.000000,1
9041,1,0.010000,0.000028,0.010000,1.000000,1
9042,1,0.010000,0.000028,0.010000,1.000000,1
9043,1,0.010000,0.000027,0.010000,1.000000,1
9044,1,0.010000,0.000027,0.010000,1.000000,1
9045,1,0.010000,0.000027,0.010000,1.000000,1
9046,1,0.010000,0.000027,0.010000,1.000000,1
9047,1,0.010000,0.000027,0.010000,1.000000,1
9048,1,0.010000,0.000027,0.010000,1.000000,1
9049,1,0.010000,0.000027,0.010000,1.000000,1
9050,1,0.010000,0.000027,0.010000,1.000000,1
9051,1,0.010000,0.000027,0.010000,1.000000,1
9052,1,0.010000,0.000027,0.010000,1.000000,1
9053,1,0.010000,0.000027,0.010000,1.000000,1
9054,1,0.010000,0.000027,0.010000,1.000000,1
9055,1,0.010000,0.000027,0.010000,1.000000,1
9056,1,0.010000,0.000027,0.010000,1.000000,1
9057,1,0.010000,0.000027,0.010000,1.000000,1
9058,1,0.010000,0.000027,0.010000,1.000000,1
9059,1,0.010000,0.000027,0.010000,1.000000,1
9060,1,0.010000,0.000027,0.010000,1.000000,1
9061,1,0.010000,0.000027,0.010000,1.000000,1
9062,1,0.010000,0.000027,0.010000,1.000000,1
9063,1,0.010000,0.000027,0.010000,1.000000,1
9064,1,0.010000,0.000027,0.010000,1.000000,1
9065,1,0.010000,0.000027,0.010000,1.000000,1
9066,1,0.010000,0.000027,0.010000,1.000000,1
9067,1,0.010000,0.000027,0.010000,1.000000,1
9068,1,0.010000,0.000027,0.010000,1.000000,1
9069,1,0.010000,0.000027,0.010000,1.000000,1
9070,1,0.010000,0.000027,0.010000,1.000000,1
9071,1,0.010000,0.000026,0.010000,1.000000,1
9072,1,0.010000,0.000026,0.010000,1.000000,1
9073,1,0.010000,0.000026,0.010000,1.000000,1
9074,1,0.010000,0.000026,0.010000,1.000000,1
9075,1,0.010000,0.000026,0.010000,1.000000,1
9076,1,0.010000,0.000026,0.010000,1.000000,1
9077,1,0.010000,0.000026,0.010000,1.000000,1
9078,1,0.010000,0.000026,0.010000,1.000000,1
9079,1,0.010000,0.000026,0.010000,1.000000,1
9080,1,0.010000,0.000026,0.010000,1.000000,1
9081,1,0.010000,0.000026,0.010000,1.000000,1
9082,1,0.010000,0.000026,0.010000,1.000000,1
9083,1,0.010000,0.000026,0.010000,1.000000,1
9084,1,0.010000,0.000026,0.010000,1.000000,1
9085,1,0.010000,0.000026,0.010000,1.000000,1
9086,1,0.010000,0.000026,0.010000,1.000000,1
9087,1,0.010000,0.000026,0.010000,1.000000,1
9088,1,0.010000,0.000026,0.010000,1.000000,1
9089,1,0.010000,0.000026,0.010000,1.000000,1
9090,1,0.010000,0.000026,0.010000,1.000000,1
9091,1,0.010000,0.000026,0.010000,1.000000,1
9092,1,0.010000,0.000026,0.010000,1.000000,1
9093,1,0.010000,0.000026,0.010000,1.000000,1
9094,1,0.010000,0.000026,0.010000,1.000000,1
9095,1,0.010000,0.000026,0.010000,1.000000,1
9096,1,0.010000,0.000026,0.010000,1.000000,1
9097,1,0.010000,0.000026,0.010000,1.000000,1
9098,1,0.010000,0.000026,0.010000,1.000000,1
9099,1,0.010000,0.000026,0.010000,1.000000,1
9100,1,0.010000,0.000025,0.010000,1.000000,1
9101,1,0.010000,0.000025,0.010000,1.000000,1
9102,1,0.010000,0.000025,0.010000,1.000000,1
9103,1,0.010000,0.000025,0.010000,1.000000,1
9104,1,0.010000,0.000025,0.010000,1.000000,1
9105,1,0.010000,0.000025,0.010000,1.000000,0
9106,1,0.010000,0.000025,0.010000,1.000000,1
9107,1,0.010000,0.000025,0.010000,1.000000,1
9108,1,0.010000,0.000025,0.010000,1.000000,1
9109,1,0.010000,0.000025,0.010000,1.000000,1
9110,1,0.010000,0.000025,0.010000,1.000000,1
9111,1,0.010000,0.000025,0.010000,1.000000,1
9112,1,0.010000,0.000025,0.010000,1.000000,1
9113,1,0.010000,0.000025,0.010000,1.000000,1
9114,1,0.010000,0.000025,0.010000,1.000000,1
9115,1,0.010000,0.000025,0.010000,1.000000,1
9116,1,0.010000,0.000025,0.010000,1.000000,1
9117,1,0.010000,0.000025,0.010000,1.000000,1
9118,1,0.010000,0.000025,0.010000,1.000000,1
9119,1,0.010000,0.000025,0.010000,1.000000,1
9120,1,0.010000,0.000025,0.010000,1.000000,1
9121,1,0.010000,0.000025,0.010000,1.000000,1
9122,1,0.010000,0.000025,0.010000,1.000000,1
9123,1,0.010000,0.000025,0.010000,1.000000,1
9124,1,0.010000,0.000025,0.010000,1.000000,1
9125,1,0.010000,0.000025,0.010000,1.000000,1
9126,1,0.010000,0.000025,0.010000,1.000000,1
9127,1,0.010000,0.000025,0.010000,1.000000,1
9128,1,0.010000,0.000025,0.010000,1.000000,1
9129,1,0.010000,0.000025,0.010000,1.000000,1
9130,1,0.010000,0.000025,0.010000,1.000000,1
9131,1,0.010000,0.000024,0.010000,1.000000,1
9132,1,0.010000,0.000024,0.010000,1.000000,1
9133,1,0.010000,0.000024,0.010000,1.000000,1
9134,1,0.010000,0.000024,0.010000,1.000000,1
9135,1,0.010000,0.000024,0.010000,1.000000,1
9136,1,0.010000,0.000024,0.010000,1.000000,1
9137,1,0.010000,0.000024,0.010000,1.000000,1
9138,1,0.010000,0.000024,0.010000,1.000000,1
9139,1,0.010000,0.000024,0.010000,1.000000,1
9140,1,0.010000,0.000024,0.010000,1.000000,1
9141,1,0.010000,0.000024,0.010000,1.000000,1
9142,1,0.010000,0.000024,0.010000,1.000000,1
9143,1,0.010000,0.000024,0.010000,1.000000,1
9144,1,0.010000,0.000024,0.010000,1.000000,1
9145,1,0.010000,0.000024,0.010000,1.000000,1
9146,1,0.010000,0.000024,0.010000,1.000000,1
9147,1,0.010000,0.000024,0.010000,1.000000,1
9148,1,0.010000,0.000024,0.010000,1.000000,1
9149,1,0.010000,0.000024,0.010000,1.000000,1
9150,1,0.010000,0.000024,0.010000,1.000000,1
9151,1,0.010000,0.000024,0.010000,1.000000,1
9152,1,0.010000,0.000024,0.010000,1.000000,1
9153,1,0.010000,0.000024,0.010000,1.000000,1
9154,1,0.010000,0.000024,0.010000,1.000000,1
9155,1,0.010000,0.000024,0.010000,1.000000,1
9156,1,0.010000,0.000024,0.010000,1.000000,1
9157,1,0.010000,0.000024,0.010000,1.000000,1
9158,1,0.010000,0.000024,0.010000,1.000000,1
9159,1,0.010000,0.000024,0.010000,1.000000,1
9160,1,0.010000,0.000024,0.010000,1.000000,1
9161,1,0.010000,0.000024,0.010000,1.000000,1
9162,1,0.010000,0.000024,0.010000,1.000000,1
9163,1,0.010000,0.000024,0.010000,1.000000,1
9164,1,0.010000,0.000023,0.010000,1.000000,1
9165,1,0.010000,0.000023,0.010000,1.000000,1
9166,1,0.010000,0.000023,0.010000,1.000000,1
9167,1,0.010000,0.000023,0.010000,1.000000,1
9168,1,0.010000,0.000023,0.010000,1.000000,1
9169,1,0.010000,0.000023,0.010000,1.000000,1
9170,1,0.010000,0.000023,0.010000,1.000000,1
9171,1,0.010000,0.000023,0.010000,1.000000,1
9172,1,0.010000,0.000023,0.010000,1.000000,1
9173,1,0.010000,0.000023,0.010000,1.000000,1
9174,1,0.010000,0.000023,0.010000,1.000000,1
9175,1,0.010000,0.000023,0.010000,1.000000,1
9176,1,0.010000,0.000023,0.010000,1.000000,1
9177,1,0.010000,0.000023,0.010000,1.000000,1
9178,1,0.010000,0.000023,0.010000,1.000000,1
9179,1,0.010000,0.000023,0.010000,1.000000,1
9180,1,0.010000,0.000023,0.010000,1.000000,1
9181,1,0.010000,0.000023,0.010000,1.000000,1
9182,1,0.010000,0.000023,0.010000,1.000000,1
9183,1,0.010000,0.000023,0.010000,1.000000,1
9184,1,0.010000,0.000023,0.010000,1.000000,1
9185,1,0.010000,0.000023,0.010000,1.000000,1
9186,1,0.010000,0.000023,0.010000,1.000000,1
9187,1,0.010000,0.000023,0.010000,1.000000,1
9188,1,0.010000,0.000023,0.010000,1.000000,1
9189,1,0.010000,0.000023,0.010000,1.000000,1
9190,1,0.010000,0.000023,0.010000,1.000000,1
9191,1,0.010000,0.000023,0.010000,1.000000,1
9192,1,0.010000,0.000023,0.010000,1.000000,1
9193,1,0.010000,0.000023,0.010000,1.000000,1
9194,1,0.010000,0.000023,0.010000,1.000000,1
9195,1,0.010000,0.000023,0.010000,1.000000,1
9196,1,0.010000,0.000023,0.010000,1.000000,1
9197,1,0.010000,0.000023,0.010000,1.000000,1
9198,1,0.010000,0.000023,0.010000,1.000000,1
9199,1,0.010000,0.000022,0.010000,1.000000,1
9200,1,0.010000,0.000022,0.010000,1.000000,1
9201,1,0.010000,0.000022,0.010000,1.000000,1
9202,1,0.010000,0.000022,0.010000,1.000000,1
9203,1,0.010000,0.000022,0.010000,1.000000,1
9204,1,0.010000,0.000022,0.010000,1.000000,1
9205,1,0.010000,0.000022,0.010000,1.000000,1
9206,1,0.010000,0.000022,0.010000,1.000000,1
9207,1,0.010000,0.000022,0.010000,1.000000,1
9208,1,0.010000,0.000022,0.010000,1.000000,1
9209,1,0.010000,0.000022,0.010000,1.000000,1
9210,1,0.010000,0.000022,0.010000,1.000000,1
9211,1,0.010000,0.000022,0.010000,1.000000,1
9212,1,0.010000,0.000022,0.010000,1.000000,1
9213,1,0.010000,0.000022,0.010000,1.000000,1
9214,1,0.010000,0.000022,0.010000,1.000000,1
9215,1,0.010000,0.000022,0.010000,1.000000,1
9216,1,0.010000,0.000022,0.010000,1.000000,1
9217,1,0.010000,0.000022,0.010000,1.000000,1
9218,1,0.010000,0.000022,0.010000,1.000000,1
9219,1,0.010000,0.000022,0.010000,1.000000,1
9220,1,0.010000,0.000022,0.010000,1.000000,1
9221,1,0.010000,0.000022,0.010000,1.000000,1
9222,1,0.010000,0.000022,0.010000,1.000000,1
9223,1,0.010000,0.000022,0.010000,1.000000,1
9224,1,0.010000,0.000022,0.010000,1.000000,1
9225,1,0.010000,0.000022,0.010000,1.000000,1
9226,1,0.010000,0.000022,0.010000,1.000000,1
9227,1,0.010000,0.000022,0.010000,1.000000,1
9228,1,0.010000,0.000022,0.010000,1.000000,1
9229,1,0.010000,0.000022,0.010000,1.000000,1
9230,1,0.010000,0.000022,0.010000,1.000000,1
9231,1,0.010000,0.000022,0.010000,1.000000,0
9232,1,0.010000,0.000022,0.010000,1.000000,1
9233,1,0.010000,0.000022,0.010000,1.000000,1
9234,1,0.010000,0.000022,0.010000,1.000000,1
9235,1,0.010000,0.000022,0.010000,1.000000,1
9236,1,0.010000,0.000021,0.010000,1.000000,1
9237,1,0.010000,0.000021,0.010000,1.000000,1
9238,1,0.010000,0.000021,0.010000,1.000000,1
9239,1,0.010000,0.000021,0.010000,1.000000,1
9240,1,0.010000,0.000021,0.010000,1.000000,1
9241,1,0.010000,0.000021,0.010000,1.000000,1
9242,1,0.010000,0.000021,0.010000,1.000000,1
9243,1,0.010000,0.000021,0.010000,1.000000,1
9244,1,0.010000,0.000021,0.010000,1.000000,1
9245,1,0.010000,0.000021,0.010000,1.000000,1
9246,1,0.010000,0.000021,0.010000,1.000000,1
9247,1,0.010000,0.000021,0.010000,1.000000,1
9248,1,0.010000,0.000021,0.010000,1.000000,1
9249,1,0.010000,0.000021,0.010000,1.000000,1
9250,1,0.010000,0.000021,0.010000,1.000000,1
9251,1,0.010000,0.000021,0.010000,1.000000,1
9252,1,0.010000,0.000021,0.010000,1.000000,1
9253,1,0.010000,0.000021,0.010000,1.000000,1
9254,1,0.010000,0.000021,0.010000,1.000000,1
9255,1,0.010000,0.000021,0.010000,1.000000,1
9256,1,0.010000,0.000021,0.010000,1.000000,1
9257,1,0.010000,0.000021,0.010000,1.000000,1
9258,1,0.010000,0.000021,0.010000,1.000000,1
9259,1,0.010000,0.000021,0.010000,1.000000,1
9260,1,0.010000,0.000021,0.010000,1.000000,1
9261,1,0.010000,0.000021,0.010000,1.000000,1
9262,1,0.010000,0.000021,0.010000,1.000000,1
9263,1,0.010000,0.000021,0.010000,1.000000,1
9264,1,0.010000,0.000021,0.010000,1.000000,1
9265,1,0.010000,0.000021,0.010000,1.000000,1
9266,1,0.010000,0.000021,0.010000,1.000000,1
9267,1,0.010000,0.000021,0.010000,1.000000,1
9268,1,0.010000,0.000021,0.010000,1.000000,1
9269,1,0.010000,0.000021,0.010000,1.000000,1
9270,1,0.010000,0.000021,0.010000,1.000000,1
9271,1,0.010000,0.000021,0.010000,1.000000,1
9272,1,0.010000,0.000021,0.010000,1.000000,1
9273,1,0.010000,0.000021,0.010000,1.000000,1
9274,1,0.010000,0.000021,0.010000,1.000000,1
9275,1,0.010000,0.000021,0.010000,1.000000,1
9276,1,0.010000,0.000020,0.010000,1.000000,1
9277,1,0.010000,0.000020,0.010000,1.000000,1
9278,1,0.010000,0.000020,0.010000,1.000000,1
9279,1,0.010000,0.000020,0.010000,1.000000,1
9280,1,0.010000,0.000020,0.010000,1.000000,1
9281,1,0.010000,0.000020,0.010000,1.000000,1
9282,1,0.010000,0.000020,0.010000,1.000000,1
9283,1,0.010000,0.000020,0.010000,1.000000,1
9284,1,0.010000,0.000020,0.010000,1.000000,1
9285,1,0.010000,0.000020,0.010000,1.000000,1
9286,1,0.010000,0.000020,0.010000,1.000000,1
9287,1,0.010000,0.000020,0.010000,1.000000,1
9288,1,0.010000,0.000020,0.010000,1.000000,1
9289,1,0.010000,0.000020,0.010000,1.000000,1
9290,1,0.010000,0.000020,0.010000,1.000000,1
9291,1,0.010000,0.000020,0.010000,1.000000,1
9292,1,0.010000,0.000020,0.010000,1.000000,1
9293,1,0.010000,0.000020,0.010000,1.000000,1
9294,1,0.010000,0.000020,0.010000,1.000000,1
9295,1,0.010000,0.000020,0.010000,1.000000,1
9296,1,0.010000,0.000020,0.010000,1.000000,1
9297,1,0.010000,0.000020,0.010000,1.000000,1
9298,1,0.010000,0.000020,0.010000,1.000000,1
9299,1,0.010000,0.000020,0.010000,1.000000,1
9300,1,0.010000,0.000020,0.010000,1.000000,1
9301,1,0.010000,0.000020,0.010000,1.000000,1
9302,1,0.010000,0.000020,0.010000,1.000000,1
9303,1,0.010000,0.000020,0.010000,1.000000,1
9304,1,0.010000,0.000020,0.010000,1.000000,1
9305,1,0.010000,0.000020,0.010000,1.000000,1
9306,1,0.010000,0.000020,0.010000,1.000000,1
9307,1,0.010000,0.000020,0.010000,1.000000,1
9308,1,0.010000,0.000020,0.010000,1.000000,1
9309,1,0.010000,0.000020,0.010000,1.000000,1
9310,1,0.010000,0.000020,0.010000,1.000000,1
9311,1,0.010000,0.000020,0.010000,1.000000,1
9312,1,0.010000,0.000020,0.010000,1.000000,1
9313,1,0.010000,0.000020,0.010000,1.000000,1
9314,1,0.010000,0.000020,0.010000,1.000000,1
9315,1,0.010000,0.000020,0.010000,1.000000,1
9316,1,0.010000,0.000020,0.010000,1.000000,1
9317,1,0.010000,0.000020,0.010000,1.000000,1
9318,1,0.010000,0.000020,0.010000,1.000000,1
9319,1,0.010000,0.000020,0.010000,1.000000,1
9320,1,0.010000,0.000019,0.010000,1.000000,1
9321,1,0.010000,0.000019,0.010000,1.000000,1
9322,1,0.010000,0.000019,0.010000,1.000000,1
9323,1,0.010000,0.000019,0.010000,1.000000,1
9324,1,0.010000,0.000019,0.010000,1.000000,1
9325,1,0.010000,0.000019,0.010000,1.000000,1
9326,1,0.010000,0.000019,0.010000,1.000000,1
9327,1,0.010000,0.000019,0.010000,1.000000,1
9328,1,0.010000,0.000019,0.010000,1.000000,0
9329,1,0.010000,0.000019,0.010000,1.000000,1
9330,1,0.010000,0.000019,0.010000,1.000000,1
9331,1,0.010000,0.000019,0.010000,1.000000,1
9332,1,0.010000,0.000019,0.010000,1.000000,1
9333,1,0.010000,0.000019,0.010000,1.000000,1
9334,1,0.010000,0.000019,0.010000,1.000000,1
9335,1,0.010000,0.000019,0.010000,1.000000,1
9336,1,0.010000,0.000019,0.010000,1.000000,1
9337,1,0.010000,0.000019,0.010000,1.000000,1
9338,1,0.010000,0.000019,0.010000,1.000000,1
9339,1,0.010000,0.000019,0.010000,1.000000,1
9340,1,0.010000,0.000019,0.010000,1.000000,1
9341,1,0.010000,0.000019,0.010000,1.000000,1
9342,1,0.010000,0.000019,0.010000,1.000000,1
9343,1,0.010000,0.000019,0.010000,1.000000,1
9344,1,0.010000,0.000019,0.010000,1.000000,1
9345,1,0.010000,0.000019,0.010000,1.000000,1
9346,1,0.010000,0.000019,0.010000,1.000000,1
9347,1,0.010000,0.000019,0.010000,1.000000,1
9348,1,0.010000,0.000019,0.010000,1.000000,1
9349,1,0.010000,0.000019,0.010000,1.000000,0
9350,1,0.010000,0.000019,0.010000,1.000000,1
9351,1,0.010000,0.000019,0.010000,1.000000,1
9352,1,0.010000,0.000019,0.010000,1.000000,1
9353,1,0.010000,0.000019,0.010000,1.000000,1
9354,1,0.010000,0.000019,0.010000,1.000000,1
9355,1,0.010000,0.000019,0.010000,1.000000,1
9356,1,0.010000,0.000019,0.010000,1.000000,1
9357,1,0.010000,0.000019,0.010000,1.000000,1
9358,1,0.010000,0.000019,0.010000,1.000000,1
9359,1,0.010000,0.000019,0.010000,1.000000,1
9360,1,0.010000,0.000019,0.010000,1.000000,1
9361,1,0.010000,0.000019,0.010000,1.000000,1
9362,1,0.010000,0.000019,0.010000,1.000000,1
9363,1,0.010000,0.000019,0.010000,1.000000,1
9364,1,0.010000,0.000019,0.010000,1.000000,1
9365,1,0.010000,0.000019,0.010000,1.000000,1
9366,1,0.010000,0.000018,0.010000,1.000000,1
9367,1,0.010000,0.000018,0.010000,1.000000,1
9368,1,0.010000,0.000018,0.010000,1.000000,1
9369,1,0.010000,0.000018,0.010000,1.000000,1
9370,1,0.010000,0.000018,0.010000,1.000000,1
9371,1,0.010000,0.000018,0.010000,1.000000,1
9372,1,0.010000,0.000018,0.010000,1.000000,1
9373,1,0.010000,0.000018,0.010000,1.000000,1
9374,1,0.010000,0.000018,0.010000,1.000000,1
9375,1,0.010000,0.000018,0.010000,1.000000,1
9376,1,0.010000,0.000018,0.010000,1.000000,1
9377,1,0.010000,0.000018,0.010000,1.000000,1
9378,1,0.010000,0.000018,0.010000,1.000000,1
9379,1,0.010000,0.000018,0.010000,1.000000,1
9380,1,0.010000,0.000018,0.010000,1.000000,1
9381,1,0.010000,0.000018,0.010000,1.000000,1
9382,1,0.010000,0.000018,0.010000,1.000000,1
9383,1,0.010000,0.000018,0.010000,1.000000,1
9384,1,0.010000,0.000018,0.010000,1.000000,1
9385,1,0.010000,0.000018,0.010000,1.000000,1
9386,1,0.010000,0.000018,0.010000,1.000000,1
9387,1,0.010000,0.000018,0.010000,1.000000,1
9388,1,0.010000,0.000018,0.010000,1.000000,1
9389,1,0.010000,0.000018,0.010000,1.000000,1
9390,1,0.010000,0.000018,0.010000,1.000000,1
9391,1,0.010000,0.000018,0.010000,1.000000,1
9392,1,0.010000,0.000018,0.010000,1.000000,1
9393,1,0.010000,0.000018,0.010000,1.000000,1
9394,1,0.010000,0.000018,0.010000,1.000000,1
9395,1,0.010000,0.000018,0.010000,1.000000,1
9396,1,0.010000,0.000018,0.010000,1.000000,1
9397,1,0.010000,0.000018,0.010000,1.000000,1
9398,1,0.010000,0.000018,0.010000,1.000000,1
9399,1,0.010000,0.000018,0.010000,1.000000,1
9400,1,0.010000,0.000018,0.010000,1.000000,1
9401,1,0.010000,0.000018,0.010000,1.000000,1
9402,1,0.010000,0.000018,0.010000,1.000000,1
9403,1,0.010000,0.000018,0.010000,1.000000,1
9404,1,0.010000,0.000018,0.010000,1.000000,1
9405,1,0.010000,0.000018,0.010000,1.000000,1
9406,1,0.010000,0.000018,0.010000,1.000000,1
9407,1,0.010000,0.000018,0.010000,1.000000,1
9408,1,0.010000,0.000018,0.010000,1.000000,1
9409,1,0.010000,0.000018,0.010000,1.000000,1
9410,1,0.010000,0.000018,0.010000,1.000000,1
9411,1,0.010000,0.000018,0.010000,1.000000,1
9412,1,0.010000,0.000018,0.010000,1.000000,1
9413,1,0.010000,0.000018,0.010000,1.000000,1
9414,1,0.010000,0.000018,0.010000,1.000000,1
9415,1,0.010000,0.000018,0.010000,1.000000,1
9416,1,0.010000,0.000018,0.010000,1.000000,1
9417,1,0.010000,0.000017,0.010000,1.000000,1
9418,1,0.010000,0.000017,0.010000,1.000000,1
9419,1,0.010000,0.000017,0.010000,1.000000,1
9420,1,0.010000,0.000017,0.010000,1.000000,1
9421,1,0.010000,0.000017,0.010000,1.000000,1
9422,1,0.010000,0.000017,0.010000,1.000000,1
9423,1,0.010000,0.000017,0.010000,1.000000,1
9424,1,0.010000,0.000017,0.010000,1.000000,1
9425,1,0.010000,0.000017,0.010000,1.000000,1
9426,1,0.010000,0.000017,0.010000,1.000000,1
9427,1,0.010000,0.000017,0.010000,1.000000,1
9428,1,0.010000,0.000017,0.010000,1.000000,1
9429,1,0.010000,0.000017,0.010000,1.000000,1
9430,1,0.010000,0.000017,0.010000,1.000000,1
9431,1,0.010000,0.000017,0.010000,1.000000,1
9432,1,0.010000,0.000017,0.010000,1.000000,1
9433,1,0.010000,0.000017,0.010000,1.000000,1
9434,1,0.010000,0.000017,0.010000,1.000000,1
9435,1,0.010000,0.000017,0.010000,1.000000,1
9436,1,0.010000,0.000017,0.010000,1.000000,1
9437,1,0.010000,0.000017,0.010000,1.000000,1
9438,1,0.010000,0.000017,0.010000,1.000000,1
9439,1,0.010000,0.000017,0.010000,1.000000,1
9440,1,0.010000,0.000017,0.010000,1.000000,1
9441,1,0.010000,0.000017,0.010000,1.000000,1
9442,1,0.010000,0.000017,0.010000,1.000000,1
9443,1,0.010000,0.000017,0.010000,1.000000,1
9444,1,0.010000,0.000017,0.010000,1.000000,1
9445,1,0.010000,0.000017,0.010000,1.000000,1
9446,1,0.010000,0.000017,0.010000,1.000000,1
9447,1,0.010000,0.000017,0.010000,1.000000,1
9448,1,0.010000,0.000017,0.010000,1.000000,1
9449,1,0.010000,0.000017,0.010000,1.000000,1
9450,1,0.010000,0.000017,0.010000,1.000000,1
9451,1,0.010000,0.000017,0.010000,1.000000,1
9452,1,0.010000,0.000017,0.010000,1.000000,1
9453,1,0.010000,0.000017,0.010000,1.000000,1
9454,1,0.010000,0.000017,0.010000,1.000000,1
9455,1,0.010000,0.000017,0.010000,1.000000,1
9456,1,0.010000,0.000017,0.010000,1.000000,1
9457,1,0.010000,0.000017,0.010000,1.000000,1
9458,1,0.010000,0.000017,0.010000,1.000000,1
9459,1,0.010000,0.000017,0.010000,1.000000,1
9460,1,0.010000,0.000017,0.010000,1.000000,1
9461,1,0.010000,0.000017,0.010000,1.000000,1
9462,1,0.010000,0.000017,0.010000,1.000000,1
9463,1,0.010000,0.000017,0.010000,1.000000,1
9464,1,0.010000,0.000017,0.010000,1.000000,1
9465,1,0.010000,0.000017,0.010000,1.000000,1
9466,1,0.010000,0.000017,0.010000,1.000000,1
9467,1,0.010000,0.000017,0.010000,1.000000,1
9468,1,0.010000,0.000017,0.010000,1.000000,1
9469,1,0.010000,0.000017,0.010000,1.000000,1
9470,1,0.010000,0.000017,0.010000,1.000000,1
9471,1,0.010000,0.000017,0.010000,1.000000,1
9472,1,0.010000,0.000016,0.010000,1.000000,1
