episode,is_optimal,surprise
16509,1,0.000000
16510,1,0.000000
16511,1,0.000000
16512,1,0.000000
16513,1,0.000000
16514,1,0.000000
16515,1,0.000000
16516,1,0.000000
16517,1,0.000000
16518,1,0.000000
16519,1,0.000000
16520,1,0.000000
16521,1,0.000000
16522,1,0.000000
16523,1,0.000000
16524,1,0.000000
16525,1,0.000000
16526,1,0.000000
16527,1,0.000000
16528,1,0.000000
16529,1,0.000000
16530,1,0.000000
16531,1,0.000000
16532,1,0.000000
16533,1,0.000000
16534,1,0.000000
16535,1,0.000000
16536,1,0.000000
16537,1,0.000000
16538,1,0.000000
16539,1,0.000000
16540,1,0.000000
16541,1,0.000000
16542,1,0.000000
16543,1,0.000000
16544,1,0.000000
16545,1,0.000000
16546,1,0.000000
16547,1,0.000000
16548,1,0.000000
16549,1,0.000000
16550,1,0.000000
16551,1,0.000000
16552,1,0.000000
16553,1,0.000000
16554,1,0.000000
16555,1,0.000000
16556,1,0.000000
16557,1,0.000000
16558,1,0.000000
16559,1,0.000000
16560,1,0.000000
16561,1,0.000000
16562,1,0.000000
16563,1,0.000000
16564,1,0.000000
16565,1,0.000000
16566,1,0.000000
16567,1,0.000000
16568,1,0.000000
16569,1,0.000000
16570,1,0.000000
16571,1,0.000000
16572,1,0.000000
16573,1,0.000000
16574,1,0.000000
16575,1,0.000000
16576,1,0.000000
16577,1,0.000000
16578,1,0.000000
16579,1,0.000000
16580,1,0.000000
16581,1,0.000000
16582,1,0.000000
16583,1,0.000000
16584,1,0.000000
16585,1,0.000000
16586,1,0.000000
16587,1,0.000000
16588,1,0.000000
16589,1,0.000000
16590,1,0.000000
16591,1,0.000000
16592,1,0.000000
16593,1,0.000000
16594,1,0.000000
16595,1,0.000000
16596,1,0.000000
16597,1,0.000000
16598,1,0.000000
16599,1,0.000000
16600,1,0.000000
16601,1,0.000000
16602,1,0.000000
16603,1,0.000000
16604,1,0.000000
16605,1,0.000000
16606,1,0.000000
16607,1,0.000000
16608,1,0.000000
16609,1,0.000000
16610,1,0.000000
16611,1,0.000000
16612,1,0.000000
16613,1,0.000000
16614,1,0.000000
16615,1,0.000000
16616,1,0.000000
16617,1,0.000000
16618,1,0.000000
16619,1,0.000000
16620,1,0.000000
16621,1,0.000000
16622,1,0.000000
16623,1,0.000000
16624,1,0.000000
16625,1,0.000000
16626,1,0.000000
16627,1,0.000000
16628,1,0.000000
16629,1,0.000000
16630,1,0.000000
16631,1,0.000000
16632,1,0.000000
16633,1,0.000000
16634,1,0.000000
16635,1,0.000000
16636,1,0.000000
16637,1,0.000000
16638,1,0.000000
16639,1,0.000000
16640,1,0.000000
16641,1,0.000000
16642,1,0.000000
16643,1,0.000000
16644,1,0.000000
16645,1,0.000000
16646,1,0.000000
16647,1,0.000000
16648,1,0.000000
16649,1,0.000000
16650,1,0.000000
16651,1,0.000000
16652,1,0.000000
16653,1,0.000000
16654,1,0.000000
16655,1,0.000000
16656,1,0.000000
16657,1,0.000000
16658,1,0.000000
16659,1,0.000000
16660,1,0.000000
16661,1,0.000000
16662,1,0.000000
16663,1,0.000000
16664,1,0.000000
16665,1,0.000000
16666,1,0.000000
16667,1,0.000000
16668,1,0.000000
16669,1,0.000000
16670,1,0.000000
16671,1,0.000000
16672,1,0.000000
16673,1,0.000000
16674,1,0.000000
16675,1,0.000000
16676,1,0.000000
16677,1,0.000000
16678,1,0.000000
16679,1,0.000000
16680,1,0.000000
16681,1,0.000000
16682,1,0.000000
16683,1,0.000000
16684,1,0.000000
16685,1,0.000000
16686,1,0.000000
16687,1,0.000000
16688,1,0.000000
16689,1,0.000000
16690,1,0.000000
16691,1,0.000000
16692,1,0.000000
16693,1,0.000000
16694,1,0.000000
16695,1,0.000000
16696,1,0.000000
16697,1,0.000000
16698,1,0.000000
16699,1,0.000000
16700,1,0.000000
16701,1,0.000000
16702,1,0.000000
16703,1,0.000000
16704,1,0.000000
16705,1,0.000000
16706,1,0.000000
16707,1,0.000000
16708,1,0.000000
16709,1,0.000000
16710,1,0.000000
16711,1,0.000000
16712,1,0.000000
16713,1,0.000000
16714,1,0.000000
16715,1,0.000000
16716,1,0.000000
16717,1,0.000000
16718,1,0.000000
16719,1,0.000000
16720,1,0.000000
16721,1,0.000000
16722,1,0.000000
16723,1,0.000000
16724,1,0.000000
16725,1,0.000000
16726,1,0.000000
16727,1,0.000000
16728,1,0.000000
16729,1,0.000000
16730,1,0.000000
16731,1,0.000000
16732,1,0.000000
16733,1,0.000000
16734,1,0.000000
16735,1,0.000000
16736,1,0.000000
16737,1,0.000000
16738,1,0.000000
16739,1,0.000000
16740,1,0.000000
16741,1,0.000000
16742,1,0.000000
16743,1,0.000000
16744,1,0.000000
16745,1,0.000000
16746,1,0.000000
16747,1,0.000000
16748,1,0.000000
16749,1,0.000000
16750,1,0.000000
16751,1,0.000000
16752,1,0.000000
16753,1,0.000000
16754,1,0.000000
16755,1,0.000000
16756,1,0.000000
16757,1,0.000000
16758,1,0.000000
16759,1,0.000000
16760,1,0.000000
16761,1,0.000000
16762,1,0.000000
16763,1,0.000000
16764,1,0.000000
16765,0,0.194140
16766,1,0.174726
16767,1,0.157253
16768,1,0.141798
16769,1,0.129429
16770,1,0.119593
16771,1,0.111806
16772,1,0.105639
16773,1,0.100721
16774,1,0.096732
16775,1,0.093396
16776,1,0.090483
16777,1,0.087801
16778,1,0.085192
16779,1,0.082529
16780,1,0.079717
16781,1,0.076681
16782,1,0.073371
16783,1,0.069754
16784,1,0.065817
16785,1,0.061556
16786,1,0.056983
16787,1,0.052116
16788,1,0.046984
16789,1,0.042286
16790,0,0.227664
16791,1,0.204898
16792,1,0.185375
16793,1,0.168739
16794,1,0.154534
16795,1,0.142360
16796,1,0.131866
16797,1,0.122748
16798,1,0.114741
16799,1,0.107620
16800,1,0.101190
16801,1,0.095289
16802,1,0.089780
16803,1,0.084550
16804,1,0.079509
16805,1,0.074583
16806,1,0.069715
16807,1,0.064864
16808,1,0.059999
16809,1,0.055100
16810,1,0.050158
16811,1,0.045169
16812,1,0.040652
16813,1,0.036587
16814,1,0.032928
16815,1,0.029635
16816,1,0.026672
16817,1,0.024005
16818,1,0.021604
16819,1,0.019444
16820,1,0.017499
16821,1,0.015749
16822,1,0.014174
16823,1,0.012757
16824,1,0.011481
16825,1,0.010333
16826,1,0.009300
16827,1,0.008370
16828,1,0.007533
16829,1,0.006780
16830,1,0.006102
16831,1,0.005491
16832,1,0.004942
16833,1,0.004448
16834,1,0.004003
16835,1,0.003603
16836,1,0.003243
16837,1,0.002918
16838,1,0.002627
16839,1,0.002364
16840,1,0.002128
16841,1,0.001915
16842,1,0.001723
16843,1,0.001551
16844,1,0.001396
16845,1,0.001256
16846,1,0.001131
16847,1,0.001018
16848,1,0.000916
16849,1,0.000824
16850,1,0.000742
16851,1,0.000668
16852,1,0.000601
16853,1,0.000541
16854,1,0.000487
16855,1,0.000438
16856,1,0.000394
16857,1,0.000355
16858,1,0.000319
16859,1,0.000287
16860,1,0.000259
16861,1,0.000233
16862,1,0.000210
16863,1,0.000189
16864,1,0.000170
16865,1,0.000153
16866,1,0.000137
16867,1,0.000124
16868,1,0.000111
16869,1,0.000100
16870,1,0.000090
16871,1,0.000081
16872,1,0.000073
16873,1,0.000066
16874,1,0.000059
16875,1,0.000053
16876,1,0.000048
16877,1,0.000043
16878,1,0.000039
16879,1,0.000035
16880,1,0.000031
16881,0,0.193969
16882,1,0.174572
16883,1,0.157115
16884,1,0.141404
16885,1,0.127263
16886,1,0.115311
16887,1,0.105369
16888,1,0.097094
16889,1,0.090184
16890,1,0.084376
16891,1,0.079443
16892,1,0.075191
16893,1,0.071452
16894,1,0.068086
16895,1,0.064976
16896,1,0.062023
16897,1,0.059150
16898,1,0.056292
16899,1,0.053401
16900,1,0.050440
16901,1,0.047384
16902,1,0.044214
16903,1,0.040922
16904,1,0.037506
16905,1,0.033968
16906,1,0.030571
16907,1,0.027514
16908,1,0.024763
16909,1,0.022286
16910,1,0.020058
16911,1,0.018052
16912,1,0.016247
16913,1,0.014622
16914,1,0.013160
16915,1,0.011844
16916,1,0.010659
16917,1,0.009594
16918,1,0.008634
16919,1,0.007771
16920,1,0.006994
16921,1,0.006294
16922,1,0.005665
16923,1,0.005098
16924,1,0.004589
16925,1,0.004130
16926,1,0.003717
16927,1,0.003345
16928,1,0.003011
16929,1,0.002709
16930,1,0.002439
16931,1,0.002195
16932,1,0.001975
16933,1,0.001778
16934,1,0.001600
16935,1,0.001440
16936,1,0.001296
16937,1,0.001166
16938,1,0.001050
16939,1,0.000945
16940,1,0.000850
16941,1,0.000765
16942,1,0.000689
16943,1,0.000620
16944,1,0.000558
16945,1,0.000502
16946,1,0.000452
16947,1,0.000407
16948,1,0.000366
16949,1,0.000329
16950,1,0.000296
16951,1,0.000267
16952,1,0.000240
16953,1,0.000216
16954,1,0.000195
16955,1,0.000175
16956,1,0.000158
16957,1,0.000142
16958,1,0.000128
16959,1,0.000115
16960,1,0.000103
16961,1,0.000093
16962,1,0.000084
16963,1,0.000075
16964,1,0.000068
16965,1,0.000061
16966,1,0.000055
16967,1,0.000049
16968,1,0.000044
16969,1,0.000040
16970,1,0.000036
16971,1,0.000032
16972,1,0.000029
16973,1,0.000026
16974,1,0.000024
16975,1,0.000021
16976,1,0.000019
16977,1,0.000017
16978,1,0.000016
16979,1,0.000014
16980,1,0.000013
16981,1,0.000011
16982,1,0.000010
16983,1,0.000009
16984,1,0.000008
16985,1,0.000007
16986,1,0.000007
16987,1,0.000006
16988,1,0.000005
16989,1,0.000005
16990,1,0.000004
16991,1,0.000004
16992,1,0.000004
16993,1,0.000003
16994,1,0.000003
16995,1,0.000003
16996,1,0.000002
16997,1,0.000002
16998,1,0.000002
16999,1,0.000002
17000,1,0.000002
17001,1,0.000001
17002,1,0.000001
17003,1,0.000001
17004,1,0.000001
17005,1,0.000001
17006,1,0.000001
17007,1,0.000001
17008,1,0.000001
17009,1,0.000001
17010,1,0.000001
17011,1,0.000000
17012,1,0.000000
17013,1,0.000000
17014,1,0.000000
17015,1,0.000000
17016,1,0.000000
17017,1,0.000000
17018,1,0.000000
17019,1,0.000000
17020,1,0.000000
17021,1,0.000000
17022,1,0.000000
17023,1,0.000000
17024,1,0.000000
17025,1,0.000000
17026,1,0.000000
17027,1,0.000000
17028,1,0.000000
17029,1,0.000000
17030,1,0.000000
17031,1,0.000000
17032,1,0.000000
17033,1,0.000000
17034,1,0.000000
17035,1,0.000000
17036,1,0.000000
17037,1,0.000000
17038,1,0.000000
17039,1,0.000000
17040,1,0.000000
17041,1,0.000000
17042,1,0.000000
17043,1,0.000000
17044,1,0.000000
17045,1,0.000000
17046,1,0.000000
17047,1,0.000000
17048,1,0.000000
17049,1,0.000000
17050,1,0.000000
17051,1,0.000000
17052,1,0.000000
17053,1,0.000000
17054,1,0.000000
17055,1,0.000000
17056,1,0.000000
17057,1,0.000000
17058,1,0.000000
17059,1,0.000000
17060,1,0.000000
17061,1,0.000000
17062,1,0.000000
17063,1,0.000000
17064,1,0.000000
17065,1,0.000000
17066,1,0.000000
17067,1,0.000000
17068,1,0.000000
17069,1,0.000000
17070,1,0.000000
17071,1,0.000000
17072,1,0.000000
17073,1,0.000000
17074,1,0.000000
17075,1,0.000000
17076,1,0.000000
17077,1,0.000000
17078,1,0.000000
17079,1,0.000000
17080,1,0.000000
17081,1,0.000000
17082,1,0.000000
17083,1,0.000000
17084,1,0.000000
17085,1,0.000000
17086,1,0.000000
17087,1,0.000000
17088,1,0.000000
17089,1,0.000000
17090,1,0.000000
17091,1,0.000000
17092,1,0.000000
17093,1,0.000000
17094,1,0.000000
17095,1,0.000000
17096,1,0.000000
17097,1,0.000000
17098,1,0.000000
17099,1,0.000000
17100,1,0.000000
17101,1,0.000000
17102,1,0.000000
17103,1,0.000000
17104,1,0.000000
17105,1,0.000000
17106,1,0.000000
17107,1,0.000000
17108,1,0.000000
17109,1,0.000000
17110,1,0.000000
17111,1,0.000000
17112,1,0.000000
17113,1,0.000000
17114,1,0.000000
17115,1,0.000000
17116,1,0.000000
17117,1,0.000000
17118,1,0.000000
17119,1,0.000000
17120,1,0.000000
17121,1,0.000000
17122,1,0.000000
17123,1,0.000000
17124,1,0.000000
17125,1,0.000000
17126,1,0.000000
17127,1,0.000000
17128,1,0.000000
17129,1,0.000000
17130,1,0.000000
17131,1,0.000000
17132,1,0.000000
17133,1,0.000000
17134,1,0.000000
17135,1,0.000000
17136,1,0.000000
17137,1,0.000000
17138,1,0.000000
17139,1,0.000000
17140,1,0.000000
17141,1,0.000000
17142,0,0.194316
17143,1,0.174884
17144,1,0.157396
17145,1,0.141656
17146,0,0.316335
17147,1,0.286718
17148,1,0.262081
17149,1,0.241651
17150,1,0.224751
17151,1,0.210785
17152,1,0.199230
17153,1,0.189635
17154,1,0.181604
17155,1,0.174802
17156,1,0.168937
17157,1,0.163766
17158,1,0.159080
17159,1,0.154709
17160,1,0.150511
17161,1,0.146373
17162,1,0.142204
17163,1,0.137934
17164,1,0.133512
17165,1,0.128901
17166,1,0.124079
17167,1,0.119035
17168,1,0.113766
17169,1,0.108278
17170,1,0.102583
17171,1,0.096699
17172,1,0.090647
17173,1,0.084452
17174,1,0.078140
17175,1,0.071740
17176,1,0.065280
17177,1,0.058788
17178,1,0.052909
17179,1,0.047618
17180,1,0.042857
17181,1,0.038571
17182,1,0.034714
17183,1,0.031242
17184,1,0.028118
17185,1,0.025306
17186,1,0.022776
17187,1,0.020498
17188,1,0.018448
17189,1,0.016604
17190,1,0.014943
17191,1,0.013449
17192,1,0.012104
17193,1,0.010894
17194,1,0.009804
17195,1,0.008824
17196,1,0.007941
17197,1,0.007147
17198,1,0.006433
17199,1,0.005789
17200,1,0.005210
17201,1,0.004689
17202,1,0.004220
17203,1,0.003798
17204,1,0.003419
17205,1,0.003077
17206,1,0.002769
17207,1,0.002492
17208,1,0.002243
17209,1,0.002019
17210,1,0.001817
17211,1,0.001635
17212,1,0.001472
17213,1,0.001324
17214,1,0.001192
17215,1,0.001073
17216,1,0.000965
17217,1,0.000869
17218,1,0.000782
17219,1,0.000704
17220,1,0.000633
17221,1,0.000570
17222,1,0.000513
17223,1,0.000462
17224,1,0.000416
17225,1,0.000374
17226,1,0.000337
17227,1,0.000303
17228,1,0.000273
17229,1,0.000245
17230,1,0.000221
17231,1,0.000199
17232,1,0.000179
17233,1,0.000161
17234,1,0.000145
17235,1,0.000130
17236,1,0.000117
17237,1,0.000106
17238,1,0.000095
17239,1,0.000086
17240,1,0.000077
17241,1,0.000069
17242,1,0.000062
17243,1,0.000056
17244,1,0.000051
17245,1,0.000045
17246,1,0.000041
17247,1,0.000037
17248,1,0.000033
17249,1,0.000030
17250,1,0.000027
17251,1,0.000024
17252,1,0.000022
17253,1,0.000020
17254,1,0.000018
17255,1,0.000016
17256,1,0.000014
17257,1,0.000013
17258,1,0.000012
17259,1,0.000010
17260,1,0.000009
17261,1,0.000008
17262,1,0.000008
17263,1,0.000007
17264,1,0.000006
17265,1,0.000006
17266,1,0.000005
17267,1,0.000004
17268,1,0.000004
17269,1,0.000004
17270,1,0.000003
17271,1,0.000003
17272,1,0.000003
17273,1,0.000002
17274,1,0.000002
17275,1,0.000002
17276,1,0.000002
17277,1,0.000002
17278,1,0.000001
17279,1,0.000001
17280,1,0.000001
17281,1,0.000001
17282,1,0.000001
17283,1,0.000001
17284,1,0.000001
17285,1,0.000001
17286,1,0.000001
17287,1,0.000001
17288,1,0.000000
17289,1,0.000000
17290,1,0.000000
17291,1,0.000000
17292,1,0.000000
17293,1,0.000000
17294,1,0.000000
17295,1,0.000000
17296,1,0.000000
17297,1,0.000000
17298,1,0.000000
17299,1,0.000000
17300,1,0.000000
17301,1,0.000000
17302,1,0.000000
17303,1,0.000000
17304,1,0.000000
17305,1,0.000000
17306,1,0.000000
17307,1,0.000000
17308,1,0.000000
17309,1,0.000000
17310,1,0.000000
17311,1,0.000000
17312,1,0.000000
17313,1,0.000000
17314,1,0.000000
17315,1,0.000000
17316,1,0.000000
17317,1,0.000000
17318,1,0.000000
17319,1,0.000000
17320,1,0.000000
17321,1,0.000000
17322,1,0.000000
17323,1,0.000000
17324,1,0.000000
17325,1,0.000000
17326,1,0.000000
17327,1,0.000000
17328,1,0.000000
17329,1,0.000000
17330,1,0.000000
17331,1,0.000000
17332,1,0.000000
17333,1,0.000000
17334,1,0.000000
17335,1,0.000000
17336,1,0.000000
17337,1,0.000000
17338,1,0.000000
17339,1,0.000000
17340,1,0.000000
17341,1,0.000000
17342,1,0.000000
17343,1,0.000000
17344,1,0.000000
17345,1,0.000000
17346,1,0.000000
17347,1,0.000000
17348,1,0.000000
17349,1,0.000000
17350,1,0.000000
17351,1,0.000000
17352,1,0.000000
17353,1,0.000000
17354,1,0.000000
17355,1,0.000000
17356,1,0.000000
17357,1,0.000000
17358,1,0.000000
17359,1,0.000000
17360,1,0.000000
17361,1,0.000000
17362,1,0.000000
17363,1,0.000000
17364,1,0.000000
17365,1,0.000000
17366,1,0.000000
17367,1,0.000000
17368,1,0.000000
17369,1,0.000000
17370,1,0.000000
17371,1,0.000000
17372,1,0.000000
17373,1,0.000000
17374,1,0.000000
17375,1,0.000000
17376,1,0.000000
17377,1,0.000000
17378,1,0.000000
17379,1,0.000000
17380,1,0.000000
17381,1,0.000000
17382,1,0.000000
17383,1,0.000000
17384,1,0.000000
17385,1,0.000000
17386,1,0.000000
17387,1,0.000000
17388,1,0.000000
17389,1,0.000000
17390,1,0.000000
17391,1,0.000000
17392,1,0.000000
17393,1,0.000000
17394,1,0.000000
17395,1,0.000000
17396,1,0.000000
17397,1,0.000000
17398,1,0.000000
17399,1,0.000000
17400,1,0.000000
17401,1,0.000000
17402,1,0.000000
17403,1,0.000000
17404,1,0.000000
17405,1,0.000000
17406,1,0.000000
17407,1,0.000000
17408,1,0.000000
17409,1,0.000000
17410,1,0.000000
17411,1,0.000000
17412,1,0.000000
17413,1,0.000000
17414,1,0.000000
17415,1,0.000000
17416,1,0.000000
17417,1,0.000000
17418,1,0.000000
17419,1,0.000000
17420,1,0.000000
17421,1,0.000000
17422,1,0.000000
17423,1,0.000000
17424,1,0.000000
17425,1,0.000000
17426,1,0.000000
17427,1,0.000000
17428,1,0.000000
17429,1,0.000000
17430,1,0.000000
17431,1,0.000000
17432,1,0.000000
17433,1,0.000000
17434,1,0.000000
17435,1,0.000000
17436,1,0.000000
17437,1,0.000000
17438,1,0.000000
17439,1,0.000000
17440,1,0.000000
17441,1,0.000000
17442,1,0.000000
17443,1,0.000000
17444,1,0.000000
17445,1,0.000000
17446,1,0.000000
17447,1,0.000000
17448,1,0.000000
17449,1,0.000000
17450,1,0.000000
17451,1,0.000000
17452,1,0.000000
17453,1,0.000000
17454,1,0.000000
17455,1,0.000000
17456,1,0.000000
17457,1,0.000000
17458,1,0.000000
17459,1,0.000000
17460,1,0.000000
17461,1,0.000000
17462,1,0.000000
17463,1,0.000000
17464,1,0.000000
17465,1,0.000000
17466,1,0.000000
17467,1,0.000000
17468,1,0.000000
17469,1,0.000000
17470,1,0.000000
17471,1,0.000000
17472,1,0.000000
17473,1,0.000000
17474,1,0.000000
17475,1,0.000000
17476,1,0.000000
17477,1,0.000000
17478,1,0.000000
17479,1,0.000000
17480,1,0.000000
17481,1,0.000000
17482,1,0.000000
17483,1,0.000000
17484,1,0.000000
17485,1,0.000000
17486,1,0.000000
17487,1,0.000000
17488,1,0.000000
17489,1,0.000000
17490,1,0.000000
17491,1,0.000000
17492,1,0.000000
17493,1,0.000000
17494,1,0.000000
17495,1,0.000000
17496,1,0.000000
17497,1,0.000000
17498,1,0.000000
17499,1,0.000000
17500,1,0.000000
17501,1,0.000000
17502,1,0.000000
17503,1,0.000000
17504,1,0.000000
17505,1,0.000000
17506,1,0.000000
17507,1,0.000000
17508,1,0.000000
17509,1,0.000000
17510,1,0.000000
17511,1,0.000000
17512,1,0.000000
17513,1,0.000000
17514,1,0.000000
17515,1,0.000000
17516,1,0.000000
17517,1,0.000000
17518,1,0.000000
17519,1,0.000000
17520,1,0.000000
17521,1,0.000000
17522,1,0.000000
17523,1,0.000000
17524,1,0.000000
17525,1,0.000000
17526,1,0.000000
17527,1,0.000000
17528,1,0.000000
17529,1,0.000000
17530,1,0.000000
17531,1,0.000000
17532,1,0.000000
17533,1,0.000000
17534,1,0.000000
17535,1,0.000000
17536,1,0.000000
17537,1,0.000000
17538,1,0.000000
17539,1,0.000000
17540,1,0.000000
17541,1,0.000000
17542,1,0.000000
17543,1,0.000000
17544,1,0.000000
17545,1,0.000000
17546,1,0.000000
17547,1,0.000000
17548,1,0.000000
17549,1,0.000000
17550,1,0.000000
17551,1,0.000000
17552,1,0.000000
17553,1,0.000000
17554,1,0.000000
17555,1,0.000000
17556,1,0.000000
17557,1,0.000000
17558,1,0.000000
17559,1,0.000000
17560,1,0.000000
17561,1,0.000000
17562,1,0.000000
17563,1,0.000000
17564,1,0.000000
17565,1,0.000000
17566,1,0.000000
17567,1,0.000000
17568,1,0.000000
17569,1,0.000000
17570,1,0.000000
17571,1,0.000000
17572,1,0.000000
17573,1,0.000000
17574,1,0.000000
17575,1,0.000000
17576,1,0.000000
17577,1,0.000000
17578,1,0.000000
17579,1,0.000000
17580,1,0.000000
17581,1,0.000000
17582,1,0.000000
17583,1,0.000000
17584,1,0.000000
17585,1,0.000000
17586,1,0.000000
17587,1,0.000000
17588,1,0.000000
17589,1,0.000000
17590,1,0.000000
17591,1,0.000000
17592,1,0.000000
17593,1,0.000000
17594,1,0.000000
17595,1,0.000000
17596,1,0.000000
17597,1,0.000000
17598,1,0.000000
17599,1,0.000000
17600,1,0.000000
17601,1,0.000000
17602,1,0.000000
17603,1,0.000000
17604,1,0.000000
17605,1,0.000000
17606,1,0.000000
17607,1,0.000000
17608,1,0.000000
17609,1,0.000000
17610,1,0.000000
17611,1,0.000000
17612,1,0.000000
17613,1,0.000000
17614,1,0.000000
17615,1,0.000000
17616,1,0.000000
17617,1,0.000000
17618,1,0.000000
17619,1,0.000000
17620,1,0.000000
17621,1,0.000000
17622,1,0.000000
17623,1,0.000000
17624,1,0.000000
17625,1,0.000000
17626,1,0.000000
17627,1,0.000000
17628,1,0.000000
17629,1,0.000000
17630,1,0.000000
17631,1,0.000000
17632,1,0.000000
17633,1,0.000000
17634,1,0.000000
17635,1,0.000000
17636,1,0.000000
17637,1,0.000000
17638,1,0.000000
17639,1,0.000000
17640,1,0.000000
17641,1,0.000000
17642,1,0.000000
17643,1,0.000000
17644,1,0.000000
17645,1,0.000000
17646,1,0.000000
17647,1,0.000000
17648,1,0.000000
17649,1,0.000000
17650,1,0.000000
17651,1,0.000000
17652,1,0.000000
17653,1,0.000000
17654,1,0.000000
17655,1,0.000000
17656,1,0.000000
17657,1,0.000000
17658,1,0.000000
17659,1,0.000000
17660,1,0.000000
17661,1,0.000000
17662,1,0.000000
17663,1,0.000000
17664,1,0.000000
17665,1,0.000000
17666,1,0.000000
17667,1,0.000000
17668,1,0.000000
17669,1,0.000000
17670,1,0.000000
17671,1,0.000000
17672,1,0.000000
17673,1,0.000000
17674,1,0.000000
17675,1,0.000000
17676,1,0.000000
17677,1,0.000000
17678,1,0.000000
17679,1,0.000000
17680,1,0.000000
17681,1,0.000000
17682,1,0.000000
17683,1,0.000000
17684,1,0.000000
17685,1,0.000000
17686,1,0.000000
17687,1,0.000000
17688,1,0.000000
17689,1,0.000000
17690,1,0.000000
17691,1,0.000000
17692,1,0.000000
17693,1,0.000000
17694,1,0.000000
17695,1,0.000000
17696,1,0.000000
17697,1,0.000000
17698,1,0.000000
17699,1,0.000000
17700,1,0.000000
17701,1,0.000000
17702,1,0.000000
17703,1,0.000000
17704,1,0.000000
17705,1,0.000000
17706,1,0.000000
17707,1,0.000000
17708,1,0.000000
17709,1,0.000000
17710,1,0.000000
17711,1,0.000000
17712,1,0.000000
17713,1,0.000000
17714,1,0.000000
17715,1,0.000000
17716,1,0.000000
17717,1,0.000000
17718,1,0.000000
17719,1,0.000000
17720,1,0.000000
17721,1,0.000000
17722,1,0.000000
17723,1,0.000000
17724,1,0.000000
17725,1,0.000000
17726,1,0.000000
17727,1,0.000000
17728,1,0.000000
17729,1,0.000000
17730,1,0.000000
17731,1,0.000000
17732,1,0.000000
17733,1,0.000000
17734,1,0.000000
17735,1,0.000000
17736,1,0.000000
17737,1,0.000000
17738,1,0.000000
17739,1,0.000000
17740,1,0.000000
17741,1,0.000000
17742,1,0.000000
17743,1,0.000000
17744,1,0.000000
17745,1,0.000000
17746,1,0.000000
17747,1,0.000000
17748,1,0.000000
17749,1,0.000000
17750,0,0.194806
17751,1,0.175325
17752,1,0.157793
17753,1,0.142013
17754,1,0.128163
17755,1,0.116670
17756,1,0.107148
17757,1,0.099258
17758,1,0.092701
17759,1,0.087220
17760,1,0.082591
17761,1,0.078621
17762,1,0.075146
17763,1,0.072028
17764,1,0.069151
17765,1,0.066418
17766,1,0.063753
17767,1,0.061093
17768,1,0.058389
17769,1,0.055606
17770,1,0.052719
17771,1,0.049710
17772,1,0.046571
17773,1,0.043299
17774,1,0.039899
17775,1,0.036377
17776,1,0.032745
17777,1,0.029470
17778,1,0.026523
17779,1,0.023871
17780,1,0.021484
17781,1,0.019335
17782,1,0.017402
17783,1,0.015662
17784,1,0.014095
17785,1,0.012686
17786,1,0.011417
17787,1,0.010276
17788,1,0.009248
17789,1,0.008323
17790,1,0.007491
17791,1,0.006742
17792,1,0.006068
17793,1,0.005461
17794,1,0.004915
17795,1,0.004423
17796,1,0.003981
17797,1,0.003583
17798,1,0.003225
17799,1,0.002902
17800,1,0.002612
17801,1,0.002351
17802,1,0.002116
17803,1,0.001904
17804,1,0.001714
17805,1,0.001542
17806,1,0.001388
17807,1,0.001249
17808,1,0.001124
17809,1,0.001012
17810,1,0.000911
17811,1,0.000820
17812,1,0.000738
17813,1,0.000664
17814,1,0.000598
17815,1,0.000538
17816,1,0.000484
17817,1,0.000436
17818,1,0.000392
17819,1,0.000353
17820,1,0.000318
17821,1,0.000286
17822,1,0.000257
17823,1,0.000231
17824,1,0.000208
17825,1,0.000188
17826,1,0.000169
17827,1,0.000152
17828,1,0.000137
17829,1,0.000123
17830,1,0.000111
17831,1,0.000100
17832,1,0.000090
17833,1,0.000081
17834,1,0.000073
17835,1,0.000065
17836,1,0.000059
17837,1,0.000053
17838,1,0.000048
17839,1,0.000043
17840,1,0.000039
17841,1,0.000035
17842,1,0.000031
17843,1,0.000028
17844,1,0.000025
17845,1,0.000023
17846,1,0.000021
17847,1,0.000018
17848,1,0.000017
17849,1,0.000015
17850,1,0.000013
17851,1,0.000012
17852,1,0.000011
17853,1,0.000010
17854,1,0.000009
17855,1,0.000008
17856,1,0.000007
17857,1,0.000006
17858,1,0.000006
17859,1,0.000005
17860,1,0.000005
17861,1,0.000004
17862,1,0.000004
17863,1,0.000003
17864,1,0.000003
17865,1,0.000003
17866,1,0.000002
17867,1,0.000002
17868,1,0.000002
17869,1,0.000002
17870,1,0.000002
17871,1,0.000001
17872,1,0.000001
17873,1,0.000001
17874,1,0.000001
17875,1,0.000001
17876,1,0.000001
17877,1,0.000001
17878,1,0.000001
17879,1,0.000001
17880,1,0.000001
17881,1,0.000001
17882,1,0.000000
17883,1,0.000000
17884,1,0.000000
17885,1,0.000000
17886,1,0.000000
17887,1,0.000000
17888,1,0.000000
17889,1,0.000000
17890,1,0.000000
17891,1,0.000000
17892,1,0.000000
17893,1,0.000000
17894,1,0.000000
17895,1,0.000000
17896,1,0.000000
17897,1,0.000000
17898,1,0.000000
17899,1,0.000000
17900,1,0.000000
17901,1,0.000000
17902,1,0.000000
17903,1,0.000000
17904,1,0.000000
17905,1,0.000000
17906,1,0.000000
