episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
16214,1,0.013661,0.001480,0.010000,1.000000,1
16215,1,0.014436,0.001470,0.010000,1.000000,1
16216,1,0.015197,0.001456,0.010000,1.000000,1
16217,1,0.015939,0.001437,0.010000,1.000000,1
16218,1,0.016657,0.001415,0.010000,1.000000,1
16219,1,0.017346,0.001390,0.010000,1.000000,1
16220,1,0.018001,0.001363,0.010000,1.000000,1
16221,1,0.018620,0.001334,0.010000,1.000000,1
16222,1,0.019200,0.001305,0.010000,1.000000,1
16223,1,0.019740,0.001274,0.010000,1.000000,1
16224,1,0.020238,0.001244,0.010000,1.000000,1
16225,1,0.020694,0.001213,0.010000,1.000000,1
16226,1,0.021109,0.001182,0.010000,1.000000,1
16227,1,0.021483,0.001152,0.010000,1.000000,1
16228,1,0.021817,0.001123,0.010000,1.000000,1
16229,1,0.022113,0.001094,0.010000,1.000000,1
16230,1,0.022373,0.001066,0.010000,1.000000,1
16231,1,0.022598,0.001039,0.010000,1.000000,1
16232,1,0.022792,0.001012,0.010000,1.000000,1
16233,1,0.022956,0.000987,0.010000,1.000000,1
16234,1,0.023091,0.000963,0.010000,1.000000,1
16235,1,0.023202,0.000939,0.010000,1.000000,1
16236,1,0.023288,0.000917,0.010000,1.000000,1
16237,1,0.023354,0.000896,0.010000,1.000000,1
16238,1,0.023400,0.000875,0.010000,1.000000,1
16239,1,0.023428,0.000856,0.010000,1.000000,1
16240,1,0.023440,0.000838,0.010000,1.000000,1
16241,1,0.023437,0.000820,0.010000,1.000000,1
16242,1,0.023422,0.000803,0.010000,1.000000,0
16243,1,0.023395,0.000788,0.010000,1.000000,1
16244,1,0.023358,0.000773,0.010000,1.000000,1
16245,1,0.023311,0.000758,0.010000,1.000000,1
16246,1,0.023256,0.000745,0.010000,1.000000,1
16247,1,0.023194,0.000732,0.010000,1.000000,1
16248,1,0.023125,0.000720,0.010000,1.000000,1
16249,1,0.023051,0.000708,0.010000,1.000000,1
16250,1,0.022971,0.000697,0.010000,1.000000,1
16251,1,0.022887,0.000686,0.010000,1.000000,1
16252,1,0.022799,0.000676,0.010000,1.000000,1
16253,1,0.022708,0.000667,0.010000,1.000000,1
16254,1,0.022614,0.000658,0.010000,1.000000,1
16255,1,0.022517,0.000649,0.010000,1.000000,1
16256,1,0.022418,0.000641,0.010000,1.000000,1
16257,1,0.022317,0.000633,0.010000,1.000000,1
16258,1,0.022215,0.000626,0.010000,1.000000,1
16259,1,0.022111,0.000619,0.010000,1.000000,1
16260,1,0.022006,0.000612,0.010000,1.000000,1
16261,1,0.021901,0.000605,0.010000,1.000000,1
16262,1,0.021794,0.000599,0.010000,1.000000,1
16263,1,0.021687,0.000593,0.010000,1.000000,1
16264,1,0.021580,0.000587,0.010000,1.000000,1
16265,1,0.021472,0.000581,0.010000,1.000000,1
16266,1,0.021365,0.000576,0.010000,1.000000,1
16267,1,0.021257,0.000571,0.010000,1.000000,1
16268,1,0.021149,0.000566,0.010000,1.000000,1
16269,1,0.021042,0.000561,0.010000,1.000000,0
16270,1,0.020934,0.000556,0.010000,1.000000,1
16271,1,0.020827,0.000552,0.010000,1.000000,1
16272,1,0.020720,0.000547,0.010000,1.000000,1
16273,1,0.020614,0.000543,0.010000,1.000000,1
16274,1,0.020508,0.000539,0.010000,1.000000,1
16275,1,0.020402,0.000535,0.010000,1.000000,1
16276,1,0.020297,0.000531,0.010000,1.000000,1
16277,1,0.020193,0.000527,0.010000,1.000000,1
16278,1,0.020089,0.000523,0.010000,1.000000,1
16279,1,0.019985,0.000520,0.010000,1.000000,1
16280,1,0.019882,0.000516,0.010000,1.000000,1
16281,1,0.019780,0.000512,0.010000,1.000000,1
16282,1,0.019679,0.000509,0.010000,1.000000,1
16283,1,0.019577,0.000506,0.010000,1.000000,1
16284,0,0.019477,0.000404,0.010000,1.000000,1
16285,1,9.903989,0.000324,0.010000,1.000000,1
16286,1,0.010000,0.000259,0.010000,1.000000,1
16287,1,0.010000,0.000207,0.010000,1.000000,1
16288,1,0.010000,0.000166,0.010000,1.000000,1
16289,1,0.010000,0.000133,0.010000,1.000000,1
16290,1,0.010000,0.000106,0.010000,1.000000,1
16291,1,0.010000,0.000085,0.010000,1.000000,1
16292,1,0.010000,0.000068,0.010000,1.000000,1
16293,1,0.010000,0.000054,0.010000,1.000000,1
16294,1,0.010000,0.000043,0.010000,1.000000,1
16295,1,0.010000,0.000035,0.010000,1.000000,1
16296,1,0.010000,0.000028,0.010000,1.000000,1
16297,1,0.010000,0.000022,0.010000,1.000000,1
16298,1,0.010000,0.000065,0.010000,1.000000,0
16299,1,0.010000,0.000165,0.010000,1.000000,1
16300,1,0.010000,0.000301,0.010000,1.000000,1
16301,1,0.010000,0.000453,0.010000,1.000000,1
16302,1,0.010000,0.000611,0.010000,1.000000,1
16303,1,0.010000,0.000766,0.010000,1.000000,1
16304,1,0.010000,0.000912,0.010000,1.000000,1
16305,1,0.010000,0.001046,0.010000,1.000000,1
16306,1,0.010000,0.001165,0.010000,1.000000,1
16307,1,0.010000,0.001268,0.010000,1.000000,1
16308,1,0.010000,0.001356,0.010000,1.000000,1
16309,1,0.010000,0.001428,0.010000,1.000000,1
16310,1,0.010000,0.001487,0.010000,1.000000,1
16311,1,0.010000,0.001532,0.010000,1.000000,1
16312,1,0.010000,0.001565,0.010000,1.000000,1
16313,1,0.010000,0.001587,0.010000,1.000000,1
16314,1,0.010000,0.001600,0.010000,1.000000,1
16315,1,0.010000,0.001604,0.010000,1.000000,1
16316,1,0.010000,0.001602,0.010000,1.000000,1
16317,1,0.010000,0.001593,0.010000,1.000000,1
16318,1,0.010000,0.001578,0.010000,1.000000,1
16319,1,0.010000,0.001560,0.010000,1.000000,0
16320,1,0.010000,0.001538,0.010000,1.000000,1
16321,1,0.010000,0.001513,0.010000,1.000000,1
16322,1,0.010000,0.001486,0.010000,1.000000,1
16323,1,0.010000,0.001458,0.010000,1.000000,1
16324,1,0.010000,0.001428,0.010000,1.000000,1
16325,1,0.010000,0.001398,0.010000,1.000000,1
16326,1,0.010000,0.001367,0.010000,1.000000,1
16327,1,0.010000,0.001336,0.010000,1.000000,1
16328,1,0.010000,0.001306,0.010000,1.000000,1
16329,1,0.010000,0.001275,0.010000,1.000000,1
16330,1,0.010000,0.001245,0.010000,1.000000,1
16331,1,0.010000,0.001216,0.010000,1.000000,1
16332,1,0.010000,0.001188,0.010000,1.000000,1
16333,1,0.010000,0.001160,0.010000,1.000000,1
16334,1,0.010000,0.001133,0.010000,1.000000,1
16335,1,0.010000,0.001108,0.010000,1.000000,1
16336,1,0.010000,0.001083,0.010000,1.000000,1
16337,1,0.010000,0.001059,0.010000,1.000000,1
16338,1,0.010000,0.001036,0.010000,1.000000,1
16339,1,0.010000,0.001014,0.010000,1.000000,1
16340,1,0.010000,0.000993,0.010000,1.000000,1
16341,1,0.010000,0.000973,0.010000,1.000000,1
16342,1,0.010000,0.000954,0.010000,1.000000,1
16343,1,0.010000,0.000936,0.010000,1.000000,1
16344,1,0.010000,0.000918,0.010000,1.000000,1
16345,1,0.010000,0.000902,0.010000,1.000000,1
16346,1,0.010000,0.000886,0.010000,1.000000,1
16347,1,0.010000,0.000871,0.010000,1.000000,1
16348,1,0.010000,0.000856,0.010000,1.000000,1
16349,1,0.010000,0.000843,0.010000,1.000000,1
16350,1,0.010000,0.000830,0.010000,1.000000,1
16351,1,0.010000,0.000817,0.010000,1.000000,1
16352,1,0.010000,0.000805,0.010000,1.000000,1
16353,1,0.010000,0.000794,0.010000,1.000000,1
16354,1,0.010000,0.000783,0.010000,1.000000,0
16355,1,0.010000,0.000773,0.010000,1.000000,1
16356,1,0.010000,0.000763,0.010000,1.000000,1
16357,1,0.010000,0.000753,0.010000,1.000000,1
16358,1,0.010000,0.000744,0.010000,1.000000,1
16359,1,0.010000,0.000735,0.010000,1.000000,0
16360,1,0.010000,0.000727,0.010000,1.000000,1
16361,1,0.010000,0.000719,0.010000,1.000000,1
16362,1,0.010000,0.000711,0.010000,1.000000,0
16363,1,0.010000,0.000704,0.010000,1.000000,1
16364,1,0.010000,0.000697,0.010000,1.000000,1
16365,1,0.010000,0.000690,0.010000,1.000000,1
16366,1,0.010000,0.000683,0.010000,1.000000,1
16367,1,0.010000,0.000677,0.010000,1.000000,1
16368,1,0.010000,0.000670,0.010000,1.000000,1
16369,1,0.010000,0.000664,0.010000,1.000000,1
16370,1,0.010000,0.000659,0.010000,1.000000,1
16371,1,0.010000,0.000653,0.010000,1.000000,1
16372,1,0.010000,0.000647,0.010000,1.000000,1
16373,1,0.010000,0.000642,0.010000,1.000000,1
16374,1,0.010000,0.000637,0.010000,1.000000,1
16375,1,0.010000,0.000632,0.010000,1.000000,1
16376,1,0.010000,0.000627,0.010000,1.000000,1
16377,1,0.010000,0.000622,0.010000,1.000000,1
16378,1,0.010000,0.000617,0.010000,1.000000,1
16379,1,0.010000,0.000612,0.010000,1.000000,1
16380,1,0.010000,0.000608,0.010000,1.000000,1
16381,1,0.010000,0.000603,0.010000,1.000000,1
16382,1,0.010000,0.000599,0.010000,1.000000,1
16383,1,0.010000,0.000595,0.010000,1.000000,1
16384,1,0.010000,0.000591,0.010000,1.000000,1
16385,1,0.010000,0.000587,0.010000,1.000000,1
16386,1,0.010000,0.000583,0.010000,1.000000,1
16387,1,0.010000,0.000579,0.010000,1.000000,1
16388,1,0.010000,0.000575,0.010000,1.000000,1
16389,1,0.010000,0.000571,0.010000,1.000000,1
16390,1,0.010000,0.000567,0.010000,1.000000,1
16391,1,0.010000,0.000563,0.010000,1.000000,1
16392,1,0.010000,0.000560,0.010000,1.000000,1
16393,1,0.010000,0.000556,0.010000,1.000000,1
16394,1,0.010000,0.000552,0.010000,1.000000,1
16395,1,0.010000,0.000549,0.010000,1.000000,0
16396,1,0.010000,0.000545,0.010000,1.000000,1
16397,1,0.010000,0.000542,0.010000,1.000000,1
16398,1,0.010000,0.000539,0.010000,1.000000,1
16399,1,0.010000,0.000535,0.010000,1.000000,1
16400,1,0.010000,0.000532,0.010000,1.000000,0
16401,1,0.010000,0.000529,0.010000,1.000000,1
16402,1,0.010000,0.000525,0.010000,1.000000,1
16403,1,0.010000,0.000522,0.010000,1.000000,1
16404,1,0.010000,0.000519,0.010000,1.000000,1
16405,1,0.010000,0.000516,0.010000,1.000000,1
16406,1,0.010000,0.000513,0.010000,1.000000,0
16407,1,0.010000,0.000510,0.010000,1.000000,1
16408,1,0.010000,0.000507,0.010000,1.000000,1
16409,1,0.010000,0.000504,0.010000,1.000000,1
16410,1,0.010000,0.000501,0.010000,1.000000,1
16411,1,0.010000,0.000498,0.010000,1.000000,1
16412,1,0.010000,0.000495,0.010000,1.000000,1
16413,1,0.010000,0.000492,0.010000,1.000000,1
16414,1,0.010000,0.000489,0.010000,1.000000,1
16415,1,0.010000,0.000486,0.010000,1.000000,1
16416,1,0.010000,0.000484,0.010000,1.000000,1
16417,1,0.010000,0.000481,0.010000,1.000000,1
16418,1,0.010000,0.000478,0.010000,1.000000,1
16419,1,0.010000,0.000475,0.010000,1.000000,1
16420,1,0.010000,0.000473,0.010000,1.000000,1
16421,1,0.010000,0.000470,0.010000,1.000000,1
16422,1,0.010000,0.000467,0.010000,1.000000,1
16423,1,0.010000,0.000465,0.010000,1.000000,1
16424,1,0.010000,0.000462,0.010000,1.000000,1
16425,1,0.010000,0.000460,0.010000,1.000000,1
16426,1,0.010000,0.000457,0.010000,1.000000,1
16427,1,0.010000,0.000454,0.010000,1.000000,1
16428,1,0.010000,0.000452,0.010000,1.000000,1
16429,1,0.010000,0.000449,0.010000,1.000000,1
16430,1,0.010000,0.000447,0.010000,1.000000,1
16431,1,0.010000,0.000444,0.010000,1.000000,1
16432,1,0.010000,0.000442,0.010000,1.000000,1
16433,1,0.010000,0.000440,0.010000,1.000000,1
16434,1,0.010000,0.000437,0.010000,1.000000,1
16435,1,0.010000,0.000435,0.010000,1.000000,1
16436,1,0.010000,0.000433,0.010000,1.000000,0
16437,1,0.010000,0.000430,0.010000,1.000000,1
16438,1,0.010000,0.000428,0.010000,1.000000,0
16439,1,0.010000,0.000426,0.010000,1.000000,1
16440,1,0.010000,0.000423,0.010000,1.000000,1
16441,1,0.010000,0.000421,0.010000,1.000000,1
16442,1,0.010000,0.000419,0.010000,1.000000,1
16443,1,0.010000,0.000417,0.010000,1.000000,1
16444,1,0.010000,0.000414,0.010000,1.000000,0
16445,1,0.010000,0.000412,0.010000,1.000000,1
16446,1,0.010000,0.000410,0.010000,1.000000,1
16447,1,0.010000,0.000408,0.010000,1.000000,1
16448,1,0.010000,0.000406,0.010000,1.000000,1
16449,1,0.010000,0.000404,0.010000,1.000000,1
16450,1,0.010000,0.000402,0.010000,1.000000,1
16451,1,0.010000,0.000399,0.010000,1.000000,1
16452,1,0.010000,0.000397,0.010000,1.000000,1
16453,1,0.010000,0.000395,0.010000,1.000000,1
16454,1,0.010000,0.000393,0.010000,1.000000,1
16455,1,0.010000,0.000391,0.010000,1.000000,1
16456,1,0.010000,0.000389,0.010000,1.000000,1
16457,1,0.010000,0.000387,0.010000,1.000000,1
16458,1,0.010000,0.000385,0.010000,1.000000,1
16459,1,0.010000,0.000383,0.010000,1.000000,1
16460,1,0.010000,0.000381,0.010000,1.000000,1
16461,1,0.010000,0.000379,0.010000,1.000000,1
16462,1,0.010000,0.000378,0.010000,1.000000,1
16463,1,0.010000,0.000376,0.010000,1.000000,1
16464,1,0.010000,0.000374,0.010000,1.000000,1
16465,1,0.010000,0.000372,0.010000,1.000000,1
16466,1,0.010000,0.000370,0.010000,1.000000,1
16467,1,0.010000,0.000368,0.010000,1.000000,1
16468,1,0.010000,0.000366,0.010000,1.000000,1
16469,1,0.010000,0.000365,0.010000,1.000000,1
16470,1,0.010000,0.000363,0.010000,1.000000,1
16471,1,0.010000,0.000361,0.010000,1.000000,1
16472,1,0.010000,0.000359,0.010000,1.000000,1
16473,1,0.010000,0.000357,0.010000,1.000000,1
16474,1,0.010000,0.000356,0.010000,1.000000,1
16475,1,0.010000,0.000354,0.010000,1.000000,1
16476,1,0.010000,0.000352,0.010000,1.000000,1
16477,1,0.010000,0.000351,0.010000,1.000000,1
16478,1,0.010000,0.000349,0.010000,1.000000,1
16479,1,0.010000,0.000347,0.010000,1.000000,1
16480,1,0.010000,0.000345,0.010000,1.000000,1
16481,1,0.010000,0.000344,0.010000,1.000000,1
16482,1,0.010000,0.000342,0.010000,1.000000,1
16483,1,0.010000,0.000341,0.010000,1.000000,1
16484,1,0.010000,0.000339,0.010000,1.000000,1
16485,1,0.010000,0.000337,0.010000,1.000000,1
16486,1,0.010000,0.000336,0.010000,1.000000,1
16487,1,0.010000,0.000334,0.010000,1.000000,1
16488,1,0.010000,0.000333,0.010000,1.000000,1
16489,1,0.010000,0.000331,0.010000,1.000000,0
16490,1,0.010000,0.000329,0.010000,1.000000,1
16491,1,0.010000,0.000328,0.010000,1.000000,1
16492,1,0.010000,0.000326,0.010000,1.000000,1
16493,1,0.010000,0.000325,0.010000,1.000000,1
16494,1,0.010000,0.000323,0.010000,1.000000,1
16495,1,0.010000,0.000322,0.010000,1.000000,1
16496,1,0.010000,0.000320,0.010000,1.000000,1
16497,1,0.010000,0.000319,0.010000,1.000000,1
16498,1,0.010000,0.000317,0.010000,1.000000,1
16499,1,0.010000,0.000316,0.010000,1.000000,1
16500,1,0.010000,0.000314,0.010000,1.000000,1
16501,1,0.010000,0.000313,0.010000,1.000000,1
16502,1,0.010000,0.000312,0.010000,1.000000,1
16503,1,0.010000,0.000310,0.010000,1.000000,1
16504,1,0.010000,0.000309,0.010000,1.000000,1
16505,1,0.010000,0.000307,0.010000,1.000000,0
16506,1,0.010000,0.000306,0.010000,1.000000,1
16507,1,0.010000,0.000304,0.010000,1.000000,1
16508,1,0.010000,0.000303,0.010000,1.000000,1
16509,1,0.010000,0.000302,0.010000,1.000000,1
16510,1,0.010000,0.000300,0.010000,1.000000,1
16511,1,0.010000,0.000299,0.010000,1.000000,1
16512,1,0.010000,0.000298,0.010000,1.000000,1
16513,1,0.010000,0.000296,0.010000,1.000000,1
16514,1,0.010000,0.000295,0.010000,1.000000,1
16515,1,0.010000,0.000294,0.010000,1.000000,1
16516,1,0.010000,0.000292,0.010000,1.000000,1
16517,1,0.010000,0.000291,0.010000,1.000000,1
16518,1,0.010000,0.000290,0.010000,1.000000,1
16519,1,0.010000,0.000289,0.010000,1.000000,1
16520,1,0.010000,0.000287,0.010000,1.000000,1
16521,1,0.010000,0.000286,0.010000,1.000000,1
16522,1,0.010000,0.000285,0.010000,1.000000,1
16523,1,0.010000,0.000284,0.010000,1.000000,1
16524,1,0.010000,0.000282,0.010000,1.000000,1
16525,1,0.010000,0.000281,0.010000,1.000000,1
16526,1,0.010000,0.000280,0.010000,1.000000,1
16527,1,0.010000,0.000279,0.010000,1.000000,0
16528,1,0.010000,0.000277,0.010000,1.000000,1
16529,1,0.010000,0.000276,0.010000,1.000000,1
16530,1,0.010000,0.000275,0.010000,1.000000,1
16531,1,0.010000,0.000274,0.010000,1.000000,1
16532,1,0.010000,0.000273,0.010000,1.000000,1
16533,1,0.010000,0.000272,0.010000,1.000000,1
16534,1,0.010000,0.000270,0.010000,1.000000,1
16535,1,0.010000,0.000269,0.010000,1.000000,1
16536,1,0.010000,0.000268,0.010000,1.000000,1
16537,1,0.010000,0.000267,0.010000,1.000000,1
16538,1,0.010000,0.000266,0.010000,1.000000,1
16539,1,0.010000,0.000265,0.010000,1.000000,1
16540,1,0.010000,0.000264,0.010000,1.000000,1
16541,1,0.010000,0.000263,0.010000,1.000000,1
16542,1,0.010000,0.000261,0.010000,1.000000,1
16543,1,0.010000,0.000260,0.010000,1.000000,1
16544,1,0.010000,0.000259,0.010000,1.000000,1
16545,1,0.010000,0.000258,0.010000,1.000000,1
16546,1,0.010000,0.000257,0.010000,1.000000,1
16547,1,0.010000,0.000256,0.010000,1.000000,1
16548,1,0.010000,0.000255,0.010000,1.000000,1
16549,1,0.010000,0.000254,0.010000,1.000000,1
16550,1,0.010000,0.000253,0.010000,1.000000,0
16551,1,0.010000,0.000252,0.010000,1.000000,1
16552,1,0.010000,0.000251,0.010000,1.000000,1
16553,1,0.010000,0.000250,0.010000,1.000000,1
16554,1,0.010000,0.000249,0.010000,1.000000,1
16555,1,0.010000,0.000248,0.010000,1.000000,1
16556,1,0.010000,0.000247,0.010000,1.000000,1
16557,1,0.010000,0.000246,0.010000,1.000000,1
16558,1,0.010000,0.000245,0.010000,1.000000,1
16559,1,0.010000,0.000244,0.010000,1.000000,1
16560,1,0.010000,0.000243,0.010000,1.000000,1
16561,1,0.010000,0.000242,0.010000,1.000000,1
16562,1,0.010000,0.000241,0.010000,1.000000,1
16563,1,0.010000,0.000240,0.010000,1.000000,1
16564,1,0.010000,0.000239,0.010000,1.000000,1
16565,1,0.010000,0.000238,0.010000,1.000000,1
16566,1,0.010000,0.000237,0.010000,1.000000,1
16567,1,0.010000,0.000236,0.010000,1.000000,1
16568,1,0.010000,0.000235,0.010000,1.000000,1
16569,1,0.010000,0.000234,0.010000,1.000000,1
16570,1,0.010000,0.000233,0.010000,1.000000,1
16571,1,0.010000,0.000232,0.010000,1.000000,0
16572,1,0.010000,0.000231,0.010000,1.000000,1
16573,1,0.010000,0.000230,0.010000,1.000000,1
16574,1,0.010000,0.000230,0.010000,1.000000,1
16575,1,0.010000,0.000229,0.010000,1.000000,1
16576,1,0.010000,0.000228,0.010000,1.000000,1
16577,1,0.010000,0.000227,0.010000,1.000000,1
16578,1,0.010000,0.000226,0.010000,1.000000,1
16579,1,0.010000,0.000225,0.010000,1.000000,1
16580,1,0.010000,0.000224,0.010000,1.000000,1
16581,1,0.010000,0.000223,0.010000,1.000000,1
16582,1,0.010000,0.000223,0.010000,1.000000,1
16583,1,0.010000,0.000222,0.010000,1.000000,1
16584,1,0.010000,0.000221,0.010000,1.000000,1
16585,1,0.010000,0.000220,0.010000,1.000000,1
16586,1,0.010000,0.000219,0.010000,1.000000,1
16587,1,0.010000,0.000218,0.010000,1.000000,1
16588,1,0.010000,0.000217,0.010000,1.000000,1
16589,1,0.010000,0.000217,0.010000,1.000000,1
16590,1,0.010000,0.000216,0.010000,1.000000,1
16591,1,0.010000,0.000215,0.010000,1.000000,1
16592,1,0.010000,0.000214,0.010000,1.000000,1
16593,1,0.010000,0.000213,0.010000,1.000000,1
16594,1,0.010000,0.000213,0.010000,1.000000,1
16595,1,0.010000,0.000212,0.010000,1.000000,1
16596,1,0.010000,0.000211,0.010000,1.000000,1
16597,1,0.010000,0.000210,0.010000,1.000000,1
16598,1,0.010000,0.000209,0.010000,1.000000,1
16599,1,0.010000,0.000209,0.010000,1.000000,1
16600,1,0.010000,0.000208,0.010000,1.000000,1
16601,1,0.010000,0.000207,0.010000,1.000000,1
16602,1,0.010000,0.000206,0.010000,1.000000,1
16603,1,0.010000,0.000205,0.010000,1.000000,1
16604,1,0.010000,0.000205,0.010000,1.000000,1
16605,1,0.010000,0.000204,0.010000,1.000000,1
16606,1,0.010000,0.000203,0.010000,1.000000,1
16607,1,0.010000,0.000202,0.010000,1.000000,1
16608,1,0.010000,0.000202,0.010000,1.000000,1
16609,1,0.010000,0.000201,0.010000,1.000000,1
16610,1,0.010000,0.000200,0.010000,1.000000,1
16611,1,0.010000,0.000199,0.010000,1.000000,1
16612,1,0.010000,0.000199,0.010000,1.000000,1
16613,1,0.010000,0.000198,0.010000,1.000000,1
16614,1,0.010000,0.000197,0.010000,1.000000,1
16615,1,0.010000,0.000197,0.010000,1.000000,1
16616,1,0.010000,0.000196,0.010000,1.000000,1
16617,1,0.010000,0.000195,0.010000,1.000000,1
16618,1,0.010000,0.000194,0.010000,1.000000,1
16619,1,0.010000,0.000194,0.010000,1.000000,1
16620,1,0.010000,0.000193,0.010000,1.000000,1
16621,1,0.010000,0.000192,0.010000,1.000000,1
16622,1,0.010000,0.000192,0.010000,1.000000,1
16623,1,0.010000,0.000191,0.010000,1.000000,1
16624,1,0.010000,0.000190,0.010000,1.000000,1
16625,1,0.010000,0.000190,0.010000,1.000000,1
16626,1,0.010000,0.000189,0.010000,1.000000,1
16627,1,0.010000,0.000188,0.010000,1.000000,1
16628,1,0.010000,0.000188,0.010000,1.000000,1
16629,1,0.010000,0.000187,0.010000,1.000000,1
16630,1,0.010000,0.000186,0.010000,1.000000,1
16631,1,0.010000,0.000186,0.010000,1.000000,1
16632,1,0.010000,0.000185,0.010000,1.000000,1
16633,1,0.010000,0.000184,0.010000,1.000000,1
16634,1,0.010000,0.000184,0.010000,1.000000,1
16635,1,0.010000,0.000183,0.010000,1.000000,1
16636,1,0.010000,0.000182,0.010000,1.000000,1
16637,1,0.010000,0.000182,0.010000,1.000000,1
16638,1,0.010000,0.000181,0.010000,1.000000,1
16639,1,0.010000,0.000181,0.010000,1.000000,1
16640,1,0.010000,0.000180,0.010000,1.000000,1
16641,1,0.010000,0.000179,0.010000,1.000000,1
16642,1,0.010000,0.000179,0.010000,1.000000,1
16643,1,0.010000,0.000178,0.010000,1.000000,1
16644,1,0.010000,0.000177,0.010000,1.000000,1
16645,1,0.010000,0.000177,0.010000,1.000000,1
16646,1,0.010000,0.000176,0.010000,1.000000,1
16647,1,0.010000,0.000176,0.010000,1.000000,1
16648,1,0.010000,0.000175,0.010000,1.000000,1
16649,1,0.010000,0.000174,0.010000,1.000000,1
16650,1,0.010000,0.000174,0.010000,1.000000,1
16651,1,0.010000,0.000173,0.010000,1.000000,1
16652,1,0.010000,0.000173,0.010000,1.000000,1
16653,1,0.010000,0.000172,0.010000,1.000000,1
16654,1,0.010000,0.000171,0.010000,1.000000,1
16655,1,0.010000,0.000171,0.010000,1.000000,1
16656,1,0.010000,0.000170,0.010000,1.000000,1
16657,1,0.010000,0.000170,0.010000,1.000000,1
16658,1,0.010000,0.000169,0.010000,1.000000,1
16659,1,0.010000,0.000169,0.010000,1.000000,1
16660,1,0.010000,0.000168,0.010000,1.000000,1
16661,1,0.010000,0.000167,0.010000,1.000000,1
16662,1,0.010000,0.000167,0.010000,1.000000,1
16663,1,0.010000,0.000166,0.010000,1.000000,0
16664,1,0.010000,0.000166,0.010000,1.000000,1
16665,1,0.010000,0.000165,0.010000,1.000000,1
16666,1,0.010000,0.000165,0.010000,1.000000,1
16667,1,0.010000,0.000164,0.010000,1.000000,1
16668,1,0.010000,0.000164,0.010000,1.000000,1
16669,1,0.010000,0.000163,0.010000,1.000000,1
16670,1,0.010000,0.000162,0.010000,1.000000,1
16671,1,0.010000,0.000162,0.010000,1.000000,1
16672,1,0.010000,0.000161,0.010000,1.000000,1
16673,1,0.010000,0.000161,0.010000,1.000000,0
16674,1,0.010000,0.000160,0.010000,1.000000,1
16675,1,0.010000,0.000160,0.010000,1.000000,1
16676,1,0.010000,0.000159,0.010000,1.000000,1
16677,1,0.010000,0.000159,0.010000,1.000000,1
16678,1,0.010000,0.000158,0.010000,1.000000,1
16679,1,0.010000,0.000158,0.010000,1.000000,1
16680,1,0.010000,0.000157,0.010000,1.000000,1
16681,1,0.010000,0.000157,0.010000,1.000000,1
16682,1,0.010000,0.000156,0.010000,1.000000,1
16683,1,0.010000,0.000156,0.010000,1.000000,1
16684,1,0.010000,0.000155,0.010000,1.000000,1
16685,1,0.010000,0.000155,0.010000,1.000000,1
16686,1,0.010000,0.000154,0.010000,1.000000,1
16687,1,0.010000,0.000154,0.010000,1.000000,1
16688,1,0.010000,0.000153,0.010000,1.000000,1
16689,1,0.010000,0.000153,0.010000,1.000000,1
16690,1,0.010000,0.000152,0.010000,1.000000,1
16691,1,0.010000,0.000152,0.010000,1.000000,1
16692,1,0.010000,0.000151,0.010000,1.000000,1
16693,1,0.010000,0.000151,0.010000,1.000000,1
16694,1,0.010000,0.000150,0.010000,1.000000,1
16695,1,0.010000,0.000150,0.010000,1.000000,1
16696,1,0.010000,0.000149,0.010000,1.000000,1
16697,1,0.010000,0.000149,0.010000,1.000000,1
16698,1,0.010000,0.000148,0.010000,1.000000,1
16699,1,0.010000,0.000148,0.010000,1.000000,1
16700,1,0.010000,0.000148,0.010000,1.000000,1
16701,1,0.010000,0.000147,0.010000,1.000000,1
16702,1,0.010000,0.000147,0.010000,1.000000,1
16703,1,0.010000,0.000146,0.010000,1.000000,1
16704,1,0.010000,0.000146,0.010000,1.000000,1
16705,1,0.010000,0.000145,0.010000,1.000000,1
16706,1,0.010000,0.000145,0.010000,1.000000,1
16707,1,0.010000,0.000144,0.010000,1.000000,1
16708,1,0.010000,0.000144,0.010000,1.000000,1
16709,1,0.010000,0.000143,0.010000,1.000000,1
16710,1,0.010000,0.000143,0.010000,1.000000,1
16711,1,0.010000,0.000143,0.010000,1.000000,1
16712,1,0.010000,0.000142,0.010000,1.000000,1
16713,1,0.010000,0.000142,0.010000,1.000000,1
16714,1,0.010000,0.000141,0.010000,1.000000,1
16715,1,0.010000,0.000141,0.010000,1.000000,1
16716,1,0.010000,0.000140,0.010000,1.000000,1
16717,1,0.010000,0.000140,0.010000,1.000000,1
16718,1,0.010000,0.000139,0.010000,1.000000,1
16719,1,0.010000,0.000139,0.010000,1.000000,1
16720,1,0.010000,0.000139,0.010000,1.000000,0
16721,1,0.010000,0.000138,0.010000,1.000000,1
16722,1,0.010000,0.000138,0.010000,1.000000,1
16723,1,0.010000,0.000137,0.010000,1.000000,1
16724,1,0.010000,0.000137,0.010000,1.000000,1
16725,1,0.010000,0.000137,0.010000,1.000000,1
16726,1,0.010000,0.000136,0.010000,1.000000,1
16727,1,0.010000,0.000136,0.010000,1.000000,1
16728,1,0.010000,0.000135,0.010000,1.000000,1
16729,1,0.010000,0.000135,0.010000,1.000000,1
16730,1,0.010000,0.000135,0.010000,1.000000,1
