episode,is_optimal,surprise
10104,0,0.825327
10105,0,0.812860
10106,0,0.801033
10107,0,0.789550
10108,0,0.815031
10109,0,0.800577
10110,0,0.826164
10111,0,0.809581
10112,0,0.834973
10113,0,0.857835
10114,0,0.837884
10115,0,0.819987
10116,0,0.844053
10117,0,0.825518
10118,0,0.808754
10119,0,0.793326
10120,0,0.778870
10121,0,0.765086
10122,0,0.751726
10123,0,0.786056
10124,0,0.768888
10125,0,0.752660
10126,0,0.789123
10127,0,0.822342
10128,0,0.852189
10129,0,0.878603
10130,0,0.901575
10131,0,0.921138
10132,0,0.937365
10133,0,0.950356
10134,0,0.960232
10135,0,0.967132
10136,0,0.971209
10137,0,0.972621
10138,0,0.971536
10139,0,0.968120
10140,0,0.950930
10141,0,0.945102
10142,0,0.937788
10143,0,0.929054
10144,0,0.918977
10145,0,0.917205
10146,0,0.904309
10147,1,0.907493
10148,1,0.911647
10149,0,0.916228
10150,0,0.898923
10151,0,0.882673
10152,1,0.867195
10153,1,0.879111
10154,0,0.862385
10155,0,0.846566
10156,0,0.831406
10157,0,0.816696
10158,0,0.802265
10159,0,0.787980
10160,1,0.773736
10161,1,0.803459
10162,0,0.785213
10163,0,0.767700
10164,1,0.750751
10165,1,0.787196
10166,0,0.766218
10167,0,0.746424
10168,0,0.727595
10169,1,0.770082
10170,1,0.808928
10171,1,0.844083
10172,1,0.875546
10173,0,0.842394
10174,1,0.873264
10175,1,0.900461
10176,0,0.866412
10177,0,0.892849
10178,1,0.915778
10179,0,0.935311
10180,1,0.951578
10181,1,0.964722
10182,0,0.931017
10183,1,0.943279
10184,0,0.914398
10185,1,0.925751
10186,1,0.934673
10187,0,0.910403
10188,0,0.889625
10189,1,0.898840
10190,1,0.906155
10191,1,0.911579
10192,1,0.915146
10193,1,0.916905
10194,1,0.916918
10195,1,0.915258
10196,1,0.912006
10197,1,0.907247
10198,1,0.901073
10199,1,0.893574
10200,1,0.884844
10201,1,0.874976
10202,1,0.864062
10203,0,0.871808
10204,1,0.857581
10205,1,0.843146
10206,1,0.828484
10207,1,0.813581
10208,1,0.798437
10209,1,0.783055
10210,1,0.767446
10211,1,0.751625
10212,1,0.735611
10213,1,0.719425
10214,1,0.703090
10215,1,0.686631
10216,1,0.670073
10217,1,0.653441
10218,1,0.636761
10219,1,0.620058
10220,1,0.603356
10221,1,0.586680
10222,1,0.570052
10223,1,0.553493
10224,1,0.537025
10225,1,0.520667
10226,1,0.504437
10227,1,0.488353
10228,1,0.472429
10229,1,0.456680
10230,1,0.441120
10231,1,0.425760
10232,1,0.410612
10233,1,0.395686
10234,1,0.380989
10235,1,0.366529
10236,1,0.352314
10237,1,0.338349
10238,1,0.324639
10239,1,0.311187
10240,1,0.297998
10241,1,0.285073
10242,1,0.272415
10243,1,0.260025
10244,1,0.247903
10245,1,0.236049
10246,1,0.224463
10247,1,0.213145
10248,1,0.202092
10249,1,0.191303
10250,1,0.180775
10251,1,0.170508
10252,1,0.160497
10253,1,0.150740
10254,1,0.141233
10255,1,0.131974
10256,1,0.122958
10257,1,0.114182
10258,1,0.105643
10259,1,0.097335
10260,1,0.089255
10261,1,0.081399
10262,1,0.073762
10263,1,0.066386
10264,1,0.059748
10265,1,0.053773
10266,1,0.048396
10267,1,0.043556
10268,1,0.039200
10269,1,0.035280
10270,1,0.031752
10271,1,0.028577
10272,1,0.025719
10273,1,0.023147
10274,1,0.020833
10275,1,0.018749
10276,1,0.016874
10277,1,0.015187
10278,1,0.013668
10279,1,0.012302
10280,1,0.011071
10281,1,0.009964
10282,1,0.008968
10283,1,0.008071
10284,1,0.007264
10285,1,0.006538
10286,1,0.005884
10287,1,0.005295
10288,1,0.004766
10289,1,0.004289
10290,1,0.003860
10291,1,0.003474
10292,1,0.003127
10293,1,0.002814
10294,1,0.002533
10295,1,0.002279
10296,1,0.002052
10297,1,0.001846
10298,1,0.001662
10299,1,0.001496
10300,1,0.001346
10301,1,0.001211
10302,1,0.001090
10303,1,0.000981
10304,1,0.000883
10305,1,0.000795
10306,1,0.000715
10307,1,0.000644
10308,1,0.000579
10309,1,0.000521
10310,1,0.000469
10311,1,0.000422
10312,1,0.000380
10313,1,0.000342
10314,1,0.000308
10315,1,0.000277
10316,1,0.000249
10317,1,0.000224
10318,1,0.000202
10319,1,0.000182
10320,1,0.000164
10321,1,0.000147
10322,1,0.000133
10323,1,0.000119
10324,1,0.000107
10325,1,0.000097
10326,1,0.000087
10327,1,0.000078
10328,1,0.000070
10329,1,0.000063
10330,1,0.000057
10331,1,0.000051
10332,1,0.000046
10333,1,0.000042
10334,1,0.000037
10335,1,0.000034
10336,1,0.000030
10337,1,0.000027
10338,1,0.000025
10339,1,0.000022
10340,1,0.000020
10341,1,0.000018
10342,1,0.000016
10343,1,0.000015
10344,1,0.000013
10345,1,0.000012
10346,1,0.000011
10347,1,0.000010
10348,1,0.000009
10349,1,0.000008
10350,1,0.000007
10351,1,0.000006
10352,1,0.000006
10353,1,0.000005
10354,1,0.000005
10355,1,0.000004
10356,1,0.000004
10357,1,0.000003
10358,1,0.000003
10359,1,0.000003
10360,1,0.000002
10361,1,0.000002
10362,1,0.000002
10363,1,0.000002
10364,1,0.000002
10365,1,0.000001
10366,1,0.000001
10367,1,0.000001
10368,1,0.000001
10369,1,0.000001
10370,1,0.000001
10371,1,0.000001
10372,1,0.000001
10373,1,0.000001
10374,1,0.000001
10375,1,0.000000
10376,1,0.000000
10377,1,0.000000
10378,1,0.000000
10379,1,0.000000
10380,1,0.000000
10381,1,0.000000
10382,1,0.000000
10383,1,0.000000
10384,1,0.000000
10385,1,0.000000
10386,1,0.000000
10387,1,0.000000
10388,1,0.000000
10389,1,0.000000
10390,1,0.000000
10391,1,0.000000
10392,1,0.000000
10393,1,0.000000
10394,1,0.000000
10395,1,0.000000
10396,1,0.000000
10397,1,0.000000
10398,1,0.000000
10399,1,0.000000
10400,1,0.000000
10401,1,0.000000
10402,1,0.000000
10403,1,0.000000
10404,1,0.000000
10405,1,0.000000
10406,1,0.000000
10407,1,0.000000
10408,1,0.000000
10409,1,0.000000
10410,1,0.000000
10411,1,0.000000
10412,1,0.000000
10413,1,0.000000
10414,1,0.000000
10415,1,0.000000
10416,1,0.000000
10417,1,0.000000
10418,1,0.000000
10419,1,0.000000
10420,1,0.000000
10421,1,0.000000
10422,1,0.000000
10423,1,0.000000
10424,1,0.000000
10425,1,0.000000
10426,1,0.000000
10427,1,0.000000
10428,1,0.000000
10429,1,0.000000
10430,1,0.000000
10431,1,0.000000
10432,1,0.000000
10433,1,0.000000
10434,1,0.000000
10435,1,0.000000
10436,1,0.000000
10437,1,0.000000
10438,1,0.000000
10439,1,0.000000
10440,1,0.000000
10441,1,0.000000
10442,1,0.000000
10443,1,0.000000
10444,1,0.000000
10445,1,0.000000
10446,1,0.000000
10447,1,0.000000
10448,1,0.000000
10449,1,0.000000
10450,1,0.000000
10451,1,0.000000
10452,1,0.000000
10453,1,0.000000
10454,1,0.000000
10455,1,0.000000
10456,1,0.000000
10457,1,0.000000
10458,1,0.000000
10459,1,0.000000
10460,1,0.000000
10461,1,0.000000
10462,1,0.000000
10463,1,0.000000
10464,1,0.000000
10465,1,0.000000
10466,1,0.000000
10467,1,0.000000
10468,1,0.000000
10469,1,0.000000
10470,1,0.000000
10471,1,0.000000
10472,1,0.000000
10473,1,0.000000
10474,1,0.000000
10475,1,0.000000
10476,1,0.000000
10477,1,0.000000
10478,1,0.000000
10479,1,0.000000
10480,1,0.000000
10481,1,0.000000
10482,1,0.000000
10483,1,0.000000
10484,1,0.000000
10485,1,0.000000
10486,1,0.000000
10487,1,0.000000
10488,1,0.000000
10489,1,0.000000
10490,1,0.000000
10491,1,0.000000
10492,1,0.000000
10493,1,0.000000
10494,1,0.000000
10495,1,0.000000
10496,1,0.000000
10497,1,0.000000
10498,1,0.000000
10499,1,0.000000
10500,1,0.000000
10501,1,0.000000
10502,1,0.000000
10503,1,0.000000
10504,1,0.000000
10505,1,0.000000
10506,1,0.000000
10507,1,0.000000
10508,1,0.000000
10509,1,0.000000
10510,1,0.000000
10511,1,0.000000
10512,1,0.000000
10513,1,0.000000
10514,1,0.000000
10515,1,0.000000
10516,1,0.000000
10517,1,0.000000
10518,1,0.000000
10519,1,0.000000
10520,1,0.000000
10521,1,0.000000
10522,1,0.000000
10523,1,0.000000
10524,1,0.000000
10525,1,0.000000
10526,1,0.000000
10527,1,0.000000
10528,1,0.000000
10529,1,0.000000
10530,1,0.000000
10531,1,0.000000
10532,1,0.000000
10533,1,0.000000
10534,1,0.000000
10535,1,0.000000
10536,1,0.000000
10537,1,0.000000
10538,1,0.000000
10539,1,0.000000
10540,1,0.000000
10541,1,0.000000
10542,1,0.000000
10543,1,0.000000
10544,1,0.000000
10545,1,0.000000
10546,1,0.000000
10547,1,0.000000
10548,1,0.000000
10549,1,0.000000
10550,1,0.000000
10551,1,0.000000
10552,1,0.000000
10553,1,0.000000
10554,1,0.000000
10555,1,0.000000
10556,1,0.000000
10557,1,0.000000
10558,1,0.000000
10559,1,0.000000
10560,1,0.000000
10561,1,0.000000
10562,1,0.000000
10563,1,0.000000
10564,1,0.000000
10565,1,0.000000
10566,1,0.000000
10567,1,0.000000
10568,1,0.000000
10569,1,0.000000
10570,1,0.000000
10571,1,0.000000
10572,1,0.000000
10573,1,0.000000
10574,1,0.000000
10575,1,0.000000
10576,1,0.000000
10577,1,0.000000
10578,1,0.000000
10579,1,0.000000
10580,1,0.000000
10581,1,0.000000
10582,1,0.000000
10583,1,0.000000
10584,1,0.000000
10585,1,0.000000
10586,1,0.000000
10587,1,0.000000
10588,1,0.000000
10589,1,0.000000
10590,1,0.000000
10591,1,0.000000
10592,1,0.000000
10593,1,0.000000
10594,1,0.000000
10595,1,0.000000
10596,1,0.000000
10597,1,0.000000
10598,1,0.000000
10599,1,0.000000
10600,1,0.000000
10601,1,0.000000
10602,1,0.000000
10603,1,0.000000
10604,1,0.000000
10605,1,0.000000
10606,1,0.000000
10607,1,0.000000
10608,1,0.000000
10609,1,0.000000
10610,1,0.000000
10611,1,0.000000
10612,1,0.000000
10613,1,0.000000
10614,1,0.000000
10615,1,0.000000
10616,1,0.000000
10617,1,0.000000
10618,1,0.000000
10619,1,0.000000
10620,1,0.000000
10621,1,0.000000
10622,1,0.000000
10623,0,0.184976
10624,1,0.166478
10625,1,0.149830
10626,1,0.134847
10627,1,0.121362
10628,1,0.109226
10629,1,0.098304
10630,1,0.088473
10631,1,0.079626
10632,1,0.071663
10633,1,0.064497
10634,1,0.058047
10635,1,0.052243
10636,1,0.047018
10637,1,0.042316
10638,1,0.038085
10639,1,0.034276
10640,1,0.030849
10641,1,0.027764
10642,1,0.024987
10643,1,0.022489
10644,1,0.020240
10645,1,0.018216
10646,1,0.016394
10647,1,0.014755
10648,1,0.013279
10649,1,0.011951
10650,1,0.010756
10651,1,0.009681
10652,1,0.008713
10653,1,0.007841
10654,1,0.007057
10655,1,0.006351
10656,1,0.005716
10657,1,0.005145
10658,1,0.004630
10659,1,0.004167
10660,1,0.003750
10661,1,0.003375
10662,1,0.003038
10663,1,0.002734
10664,1,0.002461
10665,1,0.002215
10666,1,0.001993
10667,1,0.001794
10668,1,0.001614
10669,1,0.001453
10670,1,0.001308
10671,1,0.001177
10672,1,0.001059
10673,1,0.000953
10674,1,0.000858
10675,1,0.000772
10676,1,0.000695
10677,1,0.000625
10678,1,0.000563
10679,1,0.000507
10680,1,0.000456
10681,1,0.000410
10682,1,0.000369
10683,1,0.000332
10684,1,0.000299
10685,1,0.000269
10686,1,0.000242
10687,1,0.000218
10688,1,0.000196
10689,1,0.000177
10690,1,0.000159
10691,1,0.000143
10692,1,0.000129
10693,1,0.000116
10694,1,0.000104
10695,1,0.000094
10696,1,0.000084
10697,1,0.000076
10698,1,0.000068
10699,1,0.000062
10700,1,0.000055
10701,1,0.000050
10702,1,0.000045
10703,1,0.000040
10704,1,0.000036
10705,1,0.000033
10706,1,0.000029
10707,1,0.000027
10708,1,0.000024
10709,1,0.000021
10710,1,0.000019
10711,1,0.000017
10712,1,0.000016
10713,1,0.000014
10714,1,0.000013
10715,1,0.000011
10716,1,0.000010
10717,1,0.000009
10718,1,0.000008
10719,1,0.000007
10720,1,0.000007
10721,1,0.000006
10722,1,0.000005
10723,1,0.000005
10724,1,0.000004
10725,1,0.000004
10726,1,0.000004
10727,1,0.000003
10728,1,0.000003
10729,1,0.000003
10730,1,0.000002
10731,1,0.000002
10732,1,0.000002
10733,1,0.000002
10734,1,0.000002
10735,1,0.000001
10736,1,0.000001
10737,1,0.000001
10738,1,0.000001
10739,1,0.000001
10740,1,0.000001
10741,1,0.000001
10742,1,0.000001
10743,1,0.000001
10744,1,0.000001
10745,1,0.000000
10746,1,0.000000
10747,1,0.000000
10748,1,0.000000
10749,1,0.000000
10750,1,0.000000
10751,1,0.000000
10752,1,0.000000
10753,1,0.000000
10754,1,0.000000
10755,1,0.000000
10756,1,0.000000
10757,1,0.000000
10758,1,0.000000
10759,1,0.000000
10760,1,0.000000
10761,1,0.000000
10762,1,0.000000
10763,1,0.000000
10764,1,0.000000
10765,1,0.000000
10766,1,0.000000
10767,1,0.000000
10768,1,0.000000
10769,1,0.000000
10770,1,0.000000
10771,1,0.000000
10772,1,0.000000
10773,1,0.000000
10774,1,0.000000
10775,1,0.000000
10776,1,0.000000
10777,1,0.000000
10778,1,0.000000
10779,1,0.000000
10780,1,0.000000
10781,1,0.000000
10782,1,0.000000
10783,1,0.000000
10784,1,0.000000
10785,1,0.000000
10786,1,0.000000
10787,1,0.000000
10788,1,0.000000
10789,1,0.000000
10790,1,0.000000
10791,1,0.000000
10792,1,0.000000
10793,1,0.000000
10794,1,0.000000
10795,1,0.000000
10796,1,0.000000
10797,1,0.000000
10798,1,0.000000
10799,1,0.000000
10800,1,0.000000
10801,1,0.000000
10802,1,0.000000
10803,1,0.000000
10804,1,0.000000
10805,1,0.000000
10806,1,0.000000
10807,1,0.000000
10808,1,0.000000
10809,1,0.000000
10810,1,0.000000
10811,1,0.000000
10812,1,0.000000
10813,1,0.000000
10814,1,0.000000
10815,1,0.000000
10816,1,0.000000
10817,1,0.000000
10818,1,0.000000
10819,1,0.000000
10820,1,0.000000
10821,1,0.000000
10822,1,0.000000
10823,1,0.000000
10824,1,0.000000
10825,1,0.000000
10826,1,0.000000
10827,1,0.000000
10828,1,0.000000
10829,1,0.000000
10830,1,0.000000
10831,1,0.000000
10832,1,0.000000
10833,1,0.000000
10834,1,0.000000
10835,1,0.000000
10836,1,0.000000
10837,1,0.000000
10838,1,0.000000
10839,1,0.000000
10840,1,0.000000
10841,1,0.000000
10842,1,0.000000
10843,1,0.000000
10844,1,0.000000
10845,1,0.000000
10846,1,0.000000
10847,1,0.000000
10848,1,0.000000
10849,1,0.000000
10850,1,0.000000
10851,1,0.000000
10852,1,0.000000
10853,1,0.000000
10854,1,0.000000
10855,1,0.000000
10856,1,0.000000
10857,1,0.000000
10858,1,0.000000
10859,1,0.000000
10860,1,0.000000
10861,1,0.000000
10862,1,0.000000
10863,1,0.000000
10864,1,0.000000
10865,1,0.000000
10866,1,0.000000
10867,1,0.000000
10868,1,0.000000
10869,1,0.000000
10870,1,0.000000
10871,1,0.000000
10872,1,0.000000
10873,1,0.000000
10874,1,0.000000
10875,1,0.000000
10876,1,0.000000
10877,1,0.000000
10878,1,0.000000
10879,1,0.000000
10880,1,0.000000
10881,1,0.000000
10882,1,0.000000
10883,1,0.000000
10884,1,0.000000
10885,1,0.000000
10886,1,0.000000
10887,1,0.000000
10888,1,0.000000
10889,1,0.000000
10890,1,0.000000
10891,1,0.000000
10892,1,0.000000
10893,1,0.000000
10894,1,0.000000
10895,1,0.000000
10896,1,0.000000
10897,1,0.000000
10898,1,0.000000
10899,1,0.000000
10900,1,0.000000
10901,1,0.000000
10902,1,0.000000
10903,1,0.000000
10904,1,0.000000
10905,1,0.000000
10906,1,0.000000
10907,1,0.000000
10908,1,0.000000
10909,1,0.000000
10910,1,0.000000
10911,1,0.000000
10912,1,0.000000
10913,1,0.000000
10914,1,0.000000
10915,1,0.000000
10916,1,0.000000
10917,1,0.000000
10918,1,0.000000
10919,1,0.000000
10920,1,0.000000
10921,1,0.000000
10922,1,0.000000
10923,1,0.000000
10924,1,0.000000
10925,1,0.000000
10926,1,0.000000
10927,1,0.000000
10928,1,0.000000
10929,1,0.000000
10930,1,0.000000
10931,1,0.000000
10932,1,0.000000
10933,1,0.000000
10934,1,0.000000
10935,1,0.000000
10936,1,0.000000
10937,1,0.000000
10938,1,0.000000
10939,1,0.000000
10940,1,0.000000
10941,1,0.000000
10942,1,0.000000
10943,1,0.000000
10944,1,0.000000
10945,1,0.000000
10946,1,0.000000
10947,1,0.000000
10948,1,0.000000
10949,1,0.000000
10950,1,0.000000
10951,1,0.000000
10952,1,0.000000
10953,1,0.000000
10954,1,0.000000
10955,1,0.000000
10956,1,0.000000
10957,1,0.000000
10958,1,0.000000
10959,1,0.000000
10960,1,0.000000
10961,1,0.000000
10962,1,0.000000
10963,1,0.000000
10964,1,0.000000
10965,1,0.000000
10966,1,0.000000
10967,1,0.000000
10968,1,0.000000
10969,1,0.000000
10970,1,0.000000
10971,1,0.000000
10972,1,0.000000
10973,1,0.000000
10974,1,0.000000
10975,1,0.000000
10976,1,0.000000
10977,1,0.000000
10978,1,0.000000
10979,1,0.000000
10980,1,0.000000
10981,1,0.000000
10982,1,0.000000
10983,1,0.000000
10984,1,0.000000
10985,1,0.000000
10986,1,0.000000
10987,1,0.000000
10988,1,0.000000
10989,1,0.000000
10990,1,0.000000
10991,1,0.000000
10992,1,0.000000
10993,1,0.000000
10994,1,0.000000
10995,1,0.000000
10996,1,0.000000
10997,1,0.000000
10998,1,0.000000
10999,1,0.000000
11000,1,0.000000
11001,1,0.000000
11002,1,0.000000
11003,1,0.000000
11004,1,0.000000
11005,1,0.000000
11006,1,0.000000
11007,1,0.000000
11008,1,0.000000
11009,1,0.000000
11010,1,0.000000
11011,1,0.000000
11012,1,0.000000
11013,1,0.000000
11014,1,0.000000
11015,1,0.000000
11016,1,0.000000
11017,1,0.000000
11018,1,0.000000
11019,1,0.000000
11020,1,0.000000
11021,1,0.000000
11022,1,0.000000
11023,1,0.000000
11024,1,0.000000
11025,1,0.000000
11026,1,0.000000
11027,1,0.000000
11028,1,0.000000
11029,1,0.000000
11030,1,0.000000
11031,1,0.000000
11032,1,0.000000
11033,1,0.000000
11034,1,0.000000
11035,1,0.000000
11036,1,0.000000
11037,1,0.000000
11038,1,0.000000
11039,1,0.000000
11040,1,0.000000
11041,1,0.000000
11042,1,0.000000
11043,1,0.000000
11044,1,0.000000
11045,1,0.000000
11046,1,0.000000
11047,1,0.000000
11048,1,0.000000
11049,1,0.000000
11050,1,0.000000
11051,1,0.000000
11052,1,0.000000
11053,1,0.000000
11054,1,0.000000
11055,1,0.000000
11056,1,0.000000
11057,1,0.000000
11058,1,0.000000
11059,1,0.000000
11060,1,0.000000
11061,1,0.000000
11062,1,0.000000
11063,1,0.000000
11064,1,0.000000
11065,1,0.000000
11066,1,0.000000
11067,1,0.000000
11068,1,0.000000
11069,1,0.000000
11070,1,0.000000
11071,1,0.000000
11072,1,0.000000
11073,1,0.000000
11074,1,0.000000
11075,1,0.000000
11076,1,0.000000
11077,1,0.000000
11078,1,0.000000
11079,1,0.000000
11080,1,0.000000
11081,1,0.000000
11082,1,0.000000
11083,1,0.000000
11084,1,0.000000
11085,1,0.000000
11086,1,0.000000
11087,1,0.000000
11088,1,0.000000
11089,1,0.000000
11090,1,0.000000
11091,1,0.000000
11092,1,0.000000
11093,1,0.000000
11094,1,0.000000
11095,1,0.000000
11096,1,0.000000
11097,1,0.000000
11098,1,0.000000
11099,1,0.000000
11100,1,0.000000
11101,1,0.000000
11102,1,0.000000
11103,1,0.000000
11104,1,0.000000
11105,1,0.000000
11106,1,0.000000
11107,1,0.000000
11108,1,0.000000
11109,1,0.000000
11110,1,0.000000
11111,1,0.000000
11112,1,0.000000
11113,1,0.000000
11114,1,0.000000
11115,1,0.000000
11116,1,0.000000
11117,1,0.000000
11118,1,0.000000
11119,1,0.000000
11120,1,0.000000
11121,1,0.000000
11122,1,0.000000
11123,1,0.000000
11124,1,0.000000
11125,1,0.000000
11126,1,0.000000
11127,1,0.000000
11128,1,0.000000
11129,1,0.000000
11130,1,0.000000
11131,1,0.000000
11132,1,0.000000
11133,1,0.000000
11134,1,0.000000
11135,1,0.000000
11136,1,0.000000
11137,1,0.000000
11138,1,0.000000
11139,1,0.000000
11140,1,0.000000
11141,1,0.000000
11142,1,0.000000
11143,1,0.000000
11144,1,0.000000
11145,1,0.000000
11146,1,0.000000
11147,1,0.000000
11148,1,0.000000
11149,1,0.000000
11150,1,0.000000
11151,1,0.000000
11152,1,0.000000
11153,1,0.000000
11154,1,0.000000
11155,1,0.000000
11156,1,0.000000
11157,1,0.000000
11158,1,0.000000
11159,1,0.000000
11160,1,0.000000
11161,1,0.000000
11162,1,0.000000
11163,1,0.000000
11164,1,0.000000
11165,1,0.000000
11166,1,0.000000
11167,1,0.000000
11168,1,0.000000
11169,1,0.000000
11170,1,0.000000
11171,1,0.000000
11172,1,0.000000
11173,1,0.000000
11174,1,0.000000
11175,1,0.000000
11176,1,0.000000
11177,1,0.000000
11178,1,0.000000
11179,1,0.000000
11180,1,0.000000
11181,1,0.000000
11182,1,0.000000
11183,1,0.000000
11184,1,0.000000
11185,1,0.000000
11186,1,0.000000
11187,1,0.000000
11188,1,0.000000
11189,1,0.000000
11190,1,0.000000
11191,1,0.000000
11192,1,0.000000
11193,1,0.000000
11194,1,0.000000
11195,1,0.000000
11196,1,0.000000
11197,1,0.000000
11198,1,0.000000
11199,1,0.000000
11200,1,0.000000
11201,1,0.000000
11202,1,0.000000
11203,1,0.000000
11204,1,0.000000
11205,1,0.000000
11206,1,0.000000
11207,1,0.000000
11208,1,0.000000
11209,1,0.000000
11210,1,0.000000
11211,1,0.000000
11212,1,0.000000
11213,1,0.000000
11214,1,0.000000
11215,1,0.000000
11216,1,0.000000
11217,1,0.000000
11218,1,0.000000
11219,1,0.000000
11220,1,0.000000
11221,1,0.000000
11222,1,0.000000
11223,1,0.000000
11224,1,0.000000
11225,1,0.000000
11226,1,0.000000
11227,1,0.000000
11228,1,0.000000
11229,1,0.000000
11230,1,0.000000
11231,1,0.000000
11232,1,0.000000
11233,1,0.000000
11234,1,0.000000
11235,1,0.000000
11236,1,0.000000
11237,1,0.000000
11238,1,0.000000
11239,1,0.000000
11240,1,0.000000
11241,1,0.000000
11242,1,0.000000
11243,1,0.000000
11244,1,0.000000
11245,1,0.000000
11246,1,0.000000
11247,1,0.000000
11248,1,0.000000
11249,1,0.000000
11250,1,0.000000
11251,1,0.000000
11252,1,0.000000
11253,1,0.000000
11254,1,0.000000
11255,1,0.000000
11256,1,0.000000
11257,1,0.000000
11258,1,0.000000
11259,1,0.000000
11260,1,0.000000
11261,1,0.000000
11262,1,0.000000
11263,1,0.000000
11264,1,0.000000
11265,1,0.000000
11266,1,0.000000
11267,1,0.000000
11268,1,0.000000
11269,1,0.000000
11270,1,0.000000
11271,1,0.000000
11272,1,0.000000
11273,1,0.000000
11274,1,0.000000
11275,1,0.000000
11276,1,0.000000
11277,1,0.000000
11278,1,0.000000
11279,1,0.000000
11280,1,0.000000
11281,1,0.000000
11282,1,0.000000
11283,1,0.000000
11284,1,0.000000
11285,1,0.000000
11286,1,0.000000
11287,1,0.000000
11288,1,0.000000
11289,1,0.000000
11290,1,0.000000
11291,1,0.000000
11292,1,0.000000
11293,1,0.000000
11294,1,0.000000
11295,1,0.000000
11296,1,0.000000
11297,1,0.000000
11298,1,0.000000
11299,1,0.000000
11300,1,0.000000
11301,1,0.000000
11302,1,0.000000
11303,1,0.000000
11304,1,0.000000
11305,1,0.000000
11306,1,0.000000
11307,1,0.000000
11308,1,0.000000
11309,1,0.000000
11310,1,0.000000
11311,1,0.000000
11312,1,0.000000
11313,1,0.000000
11314,1,0.000000
11315,1,0.000000
11316,1,0.000000
11317,1,0.000000
11318,1,0.000000
11319,1,0.000000
11320,1,0.000000
11321,1,0.000000
11322,1,0.000000
11323,1,0.000000
11324,1,0.000000
11325,1,0.000000
11326,1,0.000000
11327,1,0.000000
11328,1,0.000000
11329,1,0.000000
11330,1,0.000000
11331,1,0.000000
11332,1,0.000000
11333,0,0.186890
11334,1,0.168201
11335,1,0.151381
11336,1,0.136243
11337,1,0.122619
11338,1,0.110357
11339,1,0.099321
11340,1,0.089389
11341,1,0.080450
11342,1,0.072405
11343,1,0.065165
11344,1,0.058648
11345,1,0.052783
11346,1,0.047505
11347,1,0.042755
11348,1,0.038479
11349,1,0.034631
11350,1,0.031168
11351,1,0.028051
11352,1,0.025246
11353,1,0.022722
11354,1,0.020449
11355,1,0.018404
11356,1,0.016564
11357,1,0.014908
11358,1,0.013417
11359,1,0.012075
11360,1,0.010868
11361,1,0.009781
11362,1,0.008803
11363,1,0.007923
11364,1,0.007130
11365,1,0.006417
11366,1,0.005776
11367,1,0.005198
11368,1,0.004678
11369,1,0.004210
11370,1,0.003789
11371,1,0.003410
11372,1,0.003069
11373,1,0.002762
11374,1,0.002486
11375,1,0.002238
11376,1,0.002014
11377,1,0.001812
11378,1,0.001631
11379,1,0.001468
11380,1,0.001321
11381,1,0.001189
11382,1,0.001070
11383,1,0.000963
11384,1,0.000867
11385,1,0.000780
11386,1,0.000702
11387,1,0.000632
11388,1,0.000569
11389,1,0.000512
11390,1,0.000461
11391,1,0.000415
11392,1,0.000373
11393,1,0.000336
11394,1,0.000302
11395,1,0.000272
11396,1,0.000245
11397,1,0.000220
11398,1,0.000198
11399,1,0.000178
11400,1,0.000161
11401,1,0.000145
11402,1,0.000130
11403,1,0.000117
11404,1,0.000105
11405,1,0.000095
11406,1,0.000085
11407,1,0.000077
11408,1,0.000069
11409,1,0.000062
11410,1,0.000056
11411,1,0.000050
11412,1,0.000045
11413,1,0.000041
11414,1,0.000037
11415,1,0.000033
11416,1,0.000030
11417,1,0.000027
11418,1,0.000024
11419,1,0.000022
11420,1,0.000020
11421,1,0.000018
11422,1,0.000016
11423,1,0.000014
11424,1,0.000013
11425,1,0.000012
11426,1,0.000010
11427,1,0.000009
11428,1,0.000008
11429,1,0.000008
11430,1,0.000007
11431,1,0.000006
11432,1,0.000006
11433,1,0.000005
11434,1,0.000004
11435,1,0.000004
11436,1,0.000004
11437,1,0.000003
11438,1,0.000003
11439,1,0.000003
11440,1,0.000002
11441,1,0.000002
11442,1,0.000002
11443,1,0.000002
11444,1,0.000002
11445,1,0.000001
11446,1,0.000001
11447,1,0.000001
11448,1,0.000001
11449,1,0.000001
11450,1,0.000001
11451,1,0.000001
11452,1,0.000001
11453,1,0.000001
11454,1,0.000001
11455,1,0.000000
11456,1,0.000000
11457,1,0.000000
11458,1,0.000000
11459,1,0.000000
11460,1,0.000000
11461,1,0.000000
11462,1,0.000000
11463,1,0.000000
11464,1,0.000000
11465,1,0.000000
11466,1,0.000000
11467,1,0.000000
11468,1,0.000000
11469,1,0.000000
11470,1,0.000000
11471,1,0.000000
11472,1,0.000000
11473,1,0.000000
11474,1,0.000000
11475,1,0.000000
11476,1,0.000000
11477,1,0.000000
11478,1,0.000000
11479,1,0.000000
11480,1,0.000000
11481,1,0.000000
11482,1,0.000000
11483,1,0.000000
11484,1,0.000000
11485,1,0.000000
11486,1,0.000000
11487,1,0.000000
11488,1,0.000000
11489,1,0.000000
11490,1,0.000000
11491,1,0.000000
11492,1,0.000000
11493,1,0.000000
11494,1,0.000000
11495,1,0.000000
11496,1,0.000000
11497,1,0.000000
11498,1,0.000000
11499,1,0.000000
11500,1,0.000000
11501,1,0.000000
