episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12545,0,0.010000,0.000091,0.010000,1.000000,1
12546,0,0.010000,0.000091,0.010000,1.000000,0
12547,0,0.010000,0.000091,0.010000,1.000000,0
12548,0,0.010000,0.000091,0.010000,1.000000,1
12549,0,0.010000,0.000090,0.010000,1.000000,1
12550,0,0.010000,0.000090,0.010000,1.000000,1
12551,0,0.010000,0.000090,0.010000,1.000000,1
12552,0,0.010000,0.000090,0.010000,1.000000,0
12553,0,0.010000,0.000090,0.010000,1.000000,1
12554,0,0.010000,0.000089,0.010000,1.000000,1
12555,0,0.010000,0.000089,0.010000,1.000000,0
12556,0,0.010000,0.000089,0.010000,1.000000,1
12557,0,0.010000,0.000089,0.010000,1.000000,0
12558,0,0.010000,0.000088,0.010000,1.000000,1
12559,0,0.010000,0.000088,0.010000,1.000000,1
12560,0,0.010000,0.000088,0.010000,1.000000,0
12561,0,0.010000,0.000088,0.010000,1.000000,1
12562,0,0.010000,0.000088,0.010000,1.000000,1
12563,0,0.010000,0.000087,0.010000,1.000000,0
12564,0,0.010000,0.000087,0.010000,1.000000,1
12565,0,0.010000,0.000087,0.010000,1.000000,1
12566,0,0.010000,0.000087,0.010000,1.000000,1
12567,0,0.010000,0.000087,0.010000,1.000000,0
12568,0,0.010000,0.000086,0.010000,1.000000,1
12569,0,0.010000,0.000086,0.010000,1.000000,1
12570,0,0.010000,0.000086,0.010000,1.000000,0
12571,0,0.010000,0.000086,0.010000,1.000000,0
12572,0,0.010000,0.000086,0.010000,1.000000,1
12573,0,0.010000,0.000085,0.010000,1.000000,1
12574,0,0.010000,0.000085,0.010000,1.000000,1
12575,0,0.010000,0.000085,0.010000,1.000000,0
12576,0,0.010000,0.000085,0.010000,1.000000,0
12577,0,0.010000,0.000084,0.010000,1.000000,0
12578,0,0.010000,0.000084,0.010000,1.000000,1
12579,0,0.010000,0.000084,0.010000,1.000000,1
12580,0,0.010000,0.000084,0.010000,1.000000,1
12581,0,0.010000,0.000084,0.010000,1.000000,1
12582,0,0.010000,0.000083,0.010000,1.000000,0
12583,0,0.010000,0.000083,0.010000,1.000000,1
12584,0,0.010000,0.000083,0.010000,1.000000,1
12585,0,0.010000,0.000083,0.010000,1.000000,1
12586,0,0.010000,0.000083,0.010000,1.000000,1
12587,0,0.010000,0.000083,0.010000,1.000000,1
12588,0,0.010000,0.000082,0.010000,1.000000,1
12589,0,0.010000,0.000082,0.010000,1.000000,0
12590,0,0.010000,0.000082,0.010000,1.000000,1
12591,0,0.010000,0.000082,0.010000,1.000000,1
12592,0,0.010000,0.000082,0.010000,1.000000,0
12593,0,0.010000,0.000081,0.010000,1.000000,1
12594,0,0.010000,0.000081,0.010000,1.000000,0
12595,0,0.010000,0.000081,0.010000,1.000000,0
12596,0,0.010000,0.000081,0.010000,1.000000,0
12597,0,0.010000,0.000081,0.010000,1.000000,1
12598,0,0.010000,0.000080,0.010000,1.000000,1
12599,0,0.010000,0.000080,0.010000,1.000000,1
12600,0,0.010000,0.000080,0.010000,1.000000,1
12601,0,0.010000,0.000080,0.010000,1.000000,1
12602,0,0.010000,0.000080,0.010000,1.000000,1
12603,0,0.010000,0.000079,0.010000,1.000000,1
12604,0,0.010000,0.000079,0.010000,1.000000,1
12605,0,0.010000,0.000079,0.010000,1.000000,0
12606,0,0.010000,0.000079,0.010000,1.000000,0
12607,0,0.010000,0.000079,0.010000,1.000000,1
12608,0,0.010000,0.000079,0.010000,1.000000,1
12609,0,0.010000,0.000078,0.010000,1.000000,0
12610,0,0.010000,0.000078,0.010000,1.000000,0
12611,0,0.010000,0.000078,0.010000,1.000000,1
12612,0,0.010000,0.000078,0.010000,1.000000,1
12613,0,0.010000,0.000078,0.010000,1.000000,1
12614,0,0.010000,0.000078,0.010000,1.000000,1
12615,0,0.010000,0.000077,0.010000,1.000000,0
12616,0,0.010000,0.000077,0.010000,1.000000,0
12617,0,0.010000,0.000077,0.010000,1.000000,1
12618,0,0.010000,0.000077,0.010000,1.000000,1
12619,0,0.010000,0.000077,0.010000,1.000000,1
12620,0,0.010000,0.000076,0.010000,1.000000,1
12621,0,0.010000,0.000076,0.010000,1.000000,0
12622,0,0.010000,0.000076,0.010000,1.000000,0
12623,0,0.010000,0.000076,0.010000,1.000000,1
12624,0,0.010000,0.000076,0.010000,1.000000,0
12625,0,0.010000,0.000076,0.010000,1.000000,1
12626,0,0.010000,0.000075,0.010000,1.000000,1
12627,0,0.010000,0.000075,0.010000,1.000000,0
12628,0,0.010000,0.000075,0.010000,1.000000,0
12629,0,0.010000,0.000075,0.010000,1.000000,0
12630,0,0.010000,0.000075,0.010000,1.000000,1
12631,0,0.010000,0.000075,0.010000,1.000000,0
12632,0,0.010000,0.000074,0.010000,1.000000,1
12633,0,0.010000,0.000074,0.010000,1.000000,0
12634,0,0.010000,0.000074,0.010000,1.000000,1
12635,0,0.010000,0.000074,0.010000,1.000000,1
12636,0,0.010000,0.000074,0.010000,1.000000,0
12637,0,0.010000,0.000074,0.010000,1.000000,1
12638,0,0.010000,0.000073,0.010000,1.000000,1
12639,0,0.010000,0.000073,0.010000,1.000000,1
12640,0,0.010000,0.000073,0.010000,1.000000,1
12641,0,0.010000,0.000073,0.010000,1.000000,1
12642,0,0.010000,0.000073,0.010000,1.000000,1
12643,0,0.010000,0.000073,0.010000,1.000000,0
12644,0,0.010000,0.000072,0.010000,1.000000,0
12645,0,0.010000,0.000072,0.010000,1.000000,0
12646,0,0.010000,0.000072,0.010000,1.000000,0
12647,0,0.010000,0.000072,0.010000,1.000000,1
12648,0,0.010000,0.000072,0.010000,1.000000,1
12649,0,0.010000,0.000072,0.010000,1.000000,1
12650,0,0.010000,0.000072,0.010000,1.000000,0
12651,0,0.010000,0.000071,0.010000,1.000000,1
12652,0,0.010000,0.000071,0.010000,1.000000,1
12653,0,0.010000,0.000071,0.010000,1.000000,1
12654,0,0.010000,0.000071,0.010000,1.000000,1
12655,0,0.010000,0.000071,0.010000,1.000000,1
12656,0,0.010000,0.000071,0.010000,1.000000,1
12657,0,0.010000,0.000070,0.010000,1.000000,0
12658,0,0.010000,0.000070,0.010000,1.000000,1
12659,0,0.010000,0.000070,0.010000,1.000000,1
12660,0,0.010000,0.000070,0.010000,1.000000,1
12661,0,0.010000,0.000070,0.010000,1.000000,1
12662,0,0.010000,0.000070,0.010000,1.000000,0
12663,0,0.010000,0.000070,0.010000,1.000000,0
12664,0,0.010000,0.000069,0.010000,1.000000,1
12665,0,0.010000,0.000069,0.010000,1.000000,0
12666,0,0.010000,0.000069,0.010000,1.000000,1
12667,0,0.010000,0.000069,0.010000,1.000000,1
12668,0,0.010000,0.000069,0.010000,1.000000,1
12669,0,0.010000,0.000069,0.010000,1.000000,0
12670,0,0.010000,0.000068,0.010000,1.000000,1
12671,0,0.010000,0.000068,0.010000,1.000000,1
12672,0,0.010000,0.000068,0.010000,1.000000,0
12673,0,0.010000,0.000068,0.010000,1.000000,1
12674,0,0.010000,0.000068,0.010000,1.000000,1
12675,0,0.010000,0.000068,0.010000,1.000000,1
12676,0,0.010000,0.000068,0.010000,1.000000,0
12677,0,0.010000,0.000067,0.010000,1.000000,1
12678,0,0.010000,0.000067,0.010000,1.000000,1
12679,0,0.010000,0.000067,0.010000,1.000000,1
12680,0,0.010000,0.000067,0.010000,1.000000,1
12681,0,0.010000,0.000067,0.010000,1.000000,0
12682,0,0.010000,0.000067,0.010000,1.000000,0
12683,0,0.010000,0.000067,0.010000,1.000000,1
12684,0,0.010000,0.000066,0.010000,1.000000,0
12685,0,0.010000,0.000066,0.010000,1.000000,0
12686,0,0.010000,0.000066,0.010000,1.000000,1
12687,0,0.010000,0.000066,0.010000,1.000000,1
12688,0,0.010000,0.000066,0.010000,1.000000,1
12689,0,0.010000,0.000066,0.010000,1.000000,1
12690,0,0.010000,0.000066,0.010000,1.000000,1
12691,0,0.010000,0.000066,0.010000,1.000000,0
12692,0,0.010000,0.000065,0.010000,1.000000,1
12693,0,0.010000,0.000065,0.010000,1.000000,1
12694,0,0.010000,0.000065,0.010000,1.000000,1
12695,0,0.010000,0.000065,0.010000,1.000000,1
12696,0,0.010000,0.000065,0.010000,1.000000,1
12697,0,0.010000,0.000065,0.010000,1.000000,1
12698,0,0.010000,0.000065,0.010000,1.000000,0
12699,0,0.010000,0.000064,0.010000,1.000000,1
12700,0,0.010000,0.000064,0.010000,1.000000,1
12701,0,0.010000,0.000064,0.010000,1.000000,1
12702,0,0.010000,0.000064,0.010000,1.000000,1
12703,0,0.010000,0.000064,0.010000,1.000000,1
12704,0,0.010000,0.000064,0.010000,1.000000,0
12705,0,0.010000,0.000064,0.010000,1.000000,1
12706,0,0.010000,0.000063,0.010000,1.000000,1
12707,0,0.010000,0.000063,0.010000,1.000000,1
12708,0,0.010000,0.000063,0.010000,1.000000,0
12709,0,0.010000,0.000063,0.010000,1.000000,1
12710,0,0.010000,0.000063,0.010000,1.000000,1
12711,0,0.010000,0.000063,0.010000,1.000000,1
12712,0,0.010000,0.000063,0.010000,1.000000,1
12713,0,0.010000,0.000063,0.010000,1.000000,1
12714,0,0.010000,0.000062,0.010000,1.000000,1
12715,0,0.010000,0.000062,0.010000,1.000000,1
12716,0,0.010000,0.000062,0.010000,1.000000,0
12717,0,0.010000,0.000062,0.010000,1.000000,0
12718,0,0.010000,0.000062,0.010000,1.000000,1
12719,0,0.010000,0.000062,0.010000,1.000000,1
12720,0,0.010000,0.000062,0.010000,1.000000,1
12721,0,0.010000,0.000062,0.010000,1.000000,0
12722,0,0.010000,0.000061,0.010000,1.000000,0
12723,0,0.010000,0.000061,0.010000,1.000000,0
12724,0,0.010000,0.000061,0.010000,1.000000,1
12725,0,0.010000,0.000061,0.010000,1.000000,1
12726,0,0.010000,0.000061,0.010000,1.000000,1
12727,0,0.010000,0.000061,0.010000,1.000000,0
12728,0,0.010000,0.000061,0.010000,1.000000,1
12729,0,0.010000,0.000061,0.010000,1.000000,1
12730,0,0.010000,0.000060,0.010000,1.000000,1
12731,0,0.010000,0.000060,0.010000,1.000000,1
12732,0,0.010000,0.000060,0.010000,1.000000,0
12733,0,0.010000,0.000060,0.010000,1.000000,0
12734,0,0.010000,0.000060,0.010000,1.000000,1
12735,0,0.010000,0.000060,0.010000,1.000000,0
12736,0,0.010000,0.000060,0.010000,1.000000,1
12737,0,0.010000,0.000060,0.010000,1.000000,1
12738,0,0.010000,0.000059,0.010000,1.000000,0
12739,0,0.010000,0.000059,0.010000,1.000000,1
12740,0,0.010000,0.000059,0.010000,1.000000,0
12741,0,0.010000,0.000059,0.010000,1.000000,0
12742,0,0.010000,0.000059,0.010000,1.000000,0
12743,0,0.010000,0.000059,0.010000,1.000000,1
12744,0,0.010000,0.000059,0.010000,1.000000,1
12745,0,0.010000,0.000059,0.010000,1.000000,1
12746,0,0.010000,0.000059,0.010000,1.000000,1
12747,0,0.010000,0.000058,0.010000,1.000000,0
12748,0,0.010000,0.000058,0.010000,1.000000,1
12749,0,0.010000,0.000058,0.010000,1.000000,1
12750,0,0.010000,0.000058,0.010000,1.000000,1
12751,0,0.010000,0.000058,0.010000,1.000000,1
12752,0,0.010000,0.000058,0.010000,1.000000,1
12753,0,0.010000,0.000058,0.010000,1.000000,0
12754,0,0.010000,0.000058,0.010000,1.000000,0
12755,0,0.010000,0.000058,0.010000,1.000000,1
12756,0,0.010000,0.000057,0.010000,1.000000,1
12757,0,0.010000,0.000057,0.010000,1.000000,0
12758,0,0.010000,0.000057,0.010000,1.000000,0
12759,0,0.010000,0.000057,0.010000,1.000000,0
12760,0,0.010000,0.000057,0.010000,1.000000,1
12761,0,0.010000,0.000057,0.010000,1.000000,1
12762,0,0.010000,0.000057,0.010000,1.000000,0
12763,0,0.010000,0.000057,0.010000,1.000000,1
12764,0,0.010000,0.000057,0.010000,1.000000,1
12765,0,0.010000,0.000056,0.010000,1.000000,0
12766,0,0.010000,0.000056,0.010000,1.000000,1
12767,0,0.010000,0.000056,0.010000,1.000000,0
12768,0,0.010000,0.000056,0.010000,1.000000,0
12769,0,0.010000,0.000056,0.010000,1.000000,1
12770,0,0.010000,0.000056,0.010000,1.000000,1
12771,0,0.010000,0.000056,0.010000,1.000000,1
12772,0,0.010000,0.000056,0.010000,1.000000,1
12773,0,0.010000,0.000056,0.010000,1.000000,1
12774,0,0.010000,0.000055,0.010000,1.000000,0
12775,0,0.010000,0.000055,0.010000,1.000000,1
12776,0,0.010000,0.000055,0.010000,1.000000,1
12777,0,0.010000,0.000055,0.010000,1.000000,0
12778,1,0.010000,0.000044,0.010000,1.000000,0
12779,0,1.311746,0.000035,0.010000,1.000000,1
12780,0,0.015155,0.000028,0.010000,1.000000,1
12781,0,0.015152,0.000023,0.010000,1.000000,1
12782,0,0.015144,0.000018,0.010000,1.000000,1
12783,0,0.015133,0.000014,0.010000,1.000000,1
12784,0,0.015118,0.000012,0.010000,1.000000,1
12785,0,0.015099,0.000009,0.010000,1.000000,0
12786,0,0.015077,0.000007,0.010000,1.000000,1
12787,0,0.015053,0.000006,0.010000,1.000000,1
12788,0,0.015025,0.000005,0.010000,1.000000,1
12789,0,0.014996,0.000004,0.010000,1.000000,1
12790,0,0.014963,0.000003,0.010000,1.000000,1
12791,0,0.014929,0.000002,0.010000,1.000000,1
12792,0,0.014893,0.000002,0.010000,1.000000,1
12793,0,0.014855,0.000019,0.010000,1.000000,1
12794,0,0.014815,0.000091,0.010000,1.000000,1
12795,0,0.014774,0.000197,0.010000,1.000000,1
12796,0,0.014731,0.000319,0.010000,1.000000,1
12797,0,0.014688,0.000448,0.010000,1.000000,0
12798,0,0.014643,0.000574,0.010000,1.000000,1
12799,0,0.014597,0.000692,0.010000,1.000000,1
12800,0,0.014550,0.000799,0.010000,1.000000,0
12801,0,0.014502,0.000893,0.010000,1.000000,1
12802,0,0.014453,0.000973,0.010000,1.000000,0
12803,0,0.014404,0.001039,0.010000,1.000000,1
12804,0,0.014354,0.001092,0.010000,1.000000,1
12805,0,0.014304,0.001133,0.010000,1.000000,1
12806,0,0.014253,0.001161,0.010000,1.000000,1
12807,0,0.014201,0.001179,0.010000,1.000000,1
12808,0,0.014149,0.001188,0.010000,1.000000,0
12809,0,0.014097,0.001189,0.010000,1.000000,0
12810,0,0.014045,0.001182,0.010000,1.000000,1
12811,0,0.013992,0.001170,0.010000,1.000000,1
12812,0,0.013939,0.001153,0.010000,1.000000,0
12813,0,0.013886,0.001131,0.010000,1.000000,1
12814,0,0.013833,0.001106,0.010000,1.000000,0
12815,0,0.013780,0.001079,0.010000,1.000000,1
12816,0,0.013727,0.001050,0.010000,1.000000,0
12817,0,0.013673,0.001019,0.010000,1.000000,0
12818,0,0.013620,0.000988,0.010000,1.000000,1
12819,0,0.013567,0.000955,0.010000,1.000000,0
12820,0,0.013513,0.000923,0.010000,1.000000,0
12821,0,0.013460,0.000891,0.010000,1.000000,1
12822,0,0.013407,0.000860,0.010000,1.000000,1
12823,0,0.013354,0.000828,0.010000,1.000000,1
12824,0,0.013301,0.000798,0.010000,1.000000,0
12825,0,0.013248,0.000769,0.010000,1.000000,0
12826,0,0.013195,0.000740,0.010000,1.000000,1
12827,0,0.013143,0.000713,0.010000,1.000000,1
12828,0,0.013090,0.000686,0.010000,1.000000,1
12829,0,0.013038,0.000661,0.010000,1.000000,1
12830,0,0.012986,0.000637,0.010000,1.000000,1
12831,0,0.012934,0.000614,0.010000,1.000000,0
12832,0,0.012882,0.000593,0.010000,1.000000,1
12833,0,0.012830,0.000572,0.010000,1.000000,1
12834,0,0.012779,0.000553,0.010000,1.000000,1
12835,0,0.012728,0.000534,0.010000,1.000000,0
12836,0,0.012677,0.000517,0.010000,1.000000,1
12837,0,0.012626,0.000500,0.010000,1.000000,1
12838,0,0.012576,0.000485,0.010000,1.000000,0
12839,0,0.012526,0.000470,0.010000,1.000000,1
12840,0,0.012476,0.000457,0.010000,1.000000,1
12841,0,0.012426,0.000444,0.010000,1.000000,1
12842,0,0.012376,0.000432,0.010000,1.000000,0
12843,0,0.012327,0.000421,0.010000,1.000000,1
12844,0,0.012278,0.000410,0.010000,1.000000,0
12845,0,0.012229,0.000400,0.010000,1.000000,1
12846,0,0.012180,0.000391,0.010000,1.000000,1
12847,0,0.012132,0.000382,0.010000,1.000000,0
12848,0,0.012084,0.000374,0.010000,1.000000,1
12849,0,0.012036,0.000366,0.010000,1.000000,1
12850,0,0.011988,0.000359,0.010000,1.000000,0
12851,0,0.011941,0.000352,0.010000,1.000000,0
12852,0,0.011894,0.000346,0.010000,1.000000,1
12853,0,0.011847,0.000340,0.010000,1.000000,0
12854,0,0.011801,0.000335,0.010000,1.000000,1
12855,0,0.011754,0.000330,0.010000,1.000000,0
12856,0,0.011708,0.000325,0.010000,1.000000,0
12857,0,0.011662,0.000320,0.010000,1.000000,1
12858,0,0.011617,0.000316,0.010000,1.000000,1
12859,0,0.011571,0.000312,0.010000,1.000000,1
12860,0,0.011526,0.000308,0.010000,1.000000,0
12861,0,0.011481,0.000304,0.010000,1.000000,1
12862,0,0.011437,0.000301,0.010000,1.000000,1
12863,0,0.011392,0.000298,0.010000,1.000000,0
12864,0,0.011348,0.000295,0.010000,1.000000,1
12865,0,0.011304,0.000292,0.010000,1.000000,1
12866,0,0.011261,0.000289,0.010000,1.000000,1
12867,0,0.011217,0.000286,0.010000,1.000000,1
12868,0,0.011174,0.000284,0.010000,1.000000,1
12869,0,0.011131,0.000281,0.010000,1.000000,1
12870,0,0.011089,0.000279,0.010000,1.000000,1
12871,0,0.011046,0.000277,0.010000,1.000000,0
12872,0,0.011004,0.000275,0.010000,1.000000,0
12873,0,0.010962,0.000273,0.010000,1.000000,0
12874,0,0.010921,0.000271,0.010000,1.000000,0
12875,0,0.010879,0.000269,0.010000,1.000000,1
12876,0,0.010838,0.000268,0.010000,1.000000,1
12877,0,0.010797,0.000266,0.010000,1.000000,1
12878,0,0.010756,0.000264,0.010000,1.000000,0
12879,0,0.010716,0.000263,0.010000,1.000000,1
12880,0,0.010675,0.000261,0.010000,1.000000,0
12881,0,0.010635,0.000260,0.010000,1.000000,0
12882,0,0.010595,0.000258,0.010000,1.000000,1
12883,0,0.010556,0.000257,0.010000,1.000000,1
12884,0,0.010516,0.000255,0.010000,1.000000,0
12885,0,0.010477,0.000254,0.010000,1.000000,0
12886,0,0.010438,0.000253,0.010000,1.000000,1
12887,0,0.010399,0.000252,0.010000,1.000000,1
12888,0,0.010361,0.000250,0.010000,1.000000,0
12889,0,0.010323,0.000249,0.010000,1.000000,0
12890,0,0.010285,0.000248,0.010000,1.000000,0
12891,0,0.010247,0.000247,0.010000,1.000000,0
12892,0,0.010209,0.000246,0.010000,1.000000,1
12893,0,0.010172,0.000244,0.010000,1.000000,0
12894,0,0.010134,0.000243,0.010000,1.000000,1
12895,0,0.010097,0.000242,0.010000,1.000000,1
12896,0,0.010060,0.000241,0.010000,1.000000,1
12897,0,0.010024,0.000240,0.010000,1.000000,1
12898,0,0.010000,0.000239,0.010000,1.000000,1
12899,0,0.010000,0.000238,0.010000,1.000000,1
12900,0,0.010000,0.000237,0.010000,1.000000,1
12901,0,0.010000,0.000236,0.010000,1.000000,1
12902,0,0.010000,0.000235,0.010000,1.000000,1
12903,0,0.010000,0.000234,0.010000,1.000000,1
12904,0,0.010000,0.000233,0.010000,1.000000,1
12905,0,0.010000,0.000232,0.010000,1.000000,0
12906,0,0.010000,0.000231,0.010000,1.000000,0
12907,0,0.010000,0.000230,0.010000,1.000000,1
12908,0,0.010000,0.000229,0.010000,1.000000,0
12909,0,0.010000,0.000228,0.010000,1.000000,1
12910,0,0.010000,0.000227,0.010000,1.000000,0
12911,0,0.010000,0.000226,0.010000,1.000000,1
12912,0,0.010000,0.000226,0.010000,1.000000,0
12913,0,0.010000,0.000225,0.010000,1.000000,0
12914,0,0.010000,0.000224,0.010000,1.000000,1
12915,0,0.010000,0.000223,0.010000,1.000000,1
12916,0,0.010000,0.000222,0.010000,1.000000,0
12917,0,0.010000,0.000221,0.010000,1.000000,0
12918,0,0.010000,0.000220,0.010000,1.000000,0
12919,0,0.010000,0.000219,0.010000,1.000000,1
12920,0,0.010000,0.000219,0.010000,1.000000,0
12921,0,0.010000,0.000218,0.010000,1.000000,1
12922,0,0.010000,0.000217,0.010000,1.000000,1
12923,0,0.010000,0.000216,0.010000,1.000000,0
12924,0,0.010000,0.000215,0.010000,1.000000,1
12925,0,0.010000,0.000214,0.010000,1.000000,0
12926,0,0.010000,0.000214,0.010000,1.000000,0
12927,0,0.010000,0.000213,0.010000,1.000000,1
12928,0,0.010000,0.000212,0.010000,1.000000,0
12929,0,0.010000,0.000211,0.010000,1.000000,1
12930,0,0.010000,0.000210,0.010000,1.000000,0
12931,0,0.010000,0.000210,0.010000,1.000000,0
12932,0,0.010000,0.000209,0.010000,1.000000,0
12933,0,0.010000,0.000208,0.010000,1.000000,1
12934,0,0.010000,0.000207,0.010000,1.000000,1
12935,0,0.010000,0.000206,0.010000,1.000000,1
12936,0,0.010000,0.000206,0.010000,1.000000,0
12937,0,0.010000,0.000205,0.010000,1.000000,0
12938,0,0.010000,0.000204,0.010000,1.000000,1
12939,0,0.010000,0.000203,0.010000,1.000000,1
12940,0,0.010000,0.000203,0.010000,1.000000,0
12941,0,0.010000,0.000202,0.010000,1.000000,1
12942,0,0.010000,0.000201,0.010000,1.000000,0
12943,0,0.010000,0.000200,0.010000,1.000000,1
12944,0,0.010000,0.000200,0.010000,1.000000,0
12945,0,0.010000,0.000199,0.010000,1.000000,1
12946,0,0.010000,0.000198,0.010000,1.000000,0
12947,0,0.010000,0.000197,0.010000,1.000000,1
12948,0,0.010000,0.000197,0.010000,1.000000,1
12949,0,0.010000,0.000196,0.010000,1.000000,1
12950,0,0.010000,0.000195,0.010000,1.000000,1
12951,0,0.010000,0.000195,0.010000,1.000000,1
12952,0,0.010000,0.000194,0.010000,1.000000,0
12953,0,0.010000,0.000193,0.010000,1.000000,1
12954,0,0.010000,0.000193,0.010000,1.000000,1
12955,0,0.010000,0.000192,0.010000,1.000000,1
12956,0,0.010000,0.000191,0.010000,1.000000,1
12957,0,0.010000,0.000190,0.010000,1.000000,1
12958,0,0.010000,0.000190,0.010000,1.000000,1
12959,0,0.010000,0.000189,0.010000,1.000000,1
12960,0,0.010000,0.000188,0.010000,1.000000,0
12961,0,0.010000,0.000188,0.010000,1.000000,1
12962,0,0.010000,0.000187,0.010000,1.000000,1
12963,0,0.010000,0.000186,0.010000,1.000000,1
12964,0,0.010000,0.000186,0.010000,1.000000,1
12965,0,0.010000,0.000185,0.010000,1.000000,1
12966,0,0.010000,0.000184,0.010000,1.000000,1
12967,0,0.010000,0.000184,0.010000,1.000000,0
12968,0,0.010000,0.000183,0.010000,1.000000,1
12969,0,0.010000,0.000183,0.010000,1.000000,0
12970,0,0.010000,0.000182,0.010000,1.000000,0
12971,0,0.010000,0.000181,0.010000,1.000000,1
12972,0,0.010000,0.000181,0.010000,1.000000,1
12973,0,0.010000,0.000180,0.010000,1.000000,1
12974,0,0.010000,0.000179,0.010000,1.000000,1
12975,0,0.010000,0.000179,0.010000,1.000000,1
12976,0,0.010000,0.000178,0.010000,1.000000,0
12977,0,0.010000,0.000178,0.010000,1.000000,0
12978,0,0.010000,0.000177,0.010000,1.000000,0
12979,0,0.010000,0.000176,0.010000,1.000000,1
12980,0,0.010000,0.000176,0.010000,1.000000,0
12981,0,0.010000,0.000175,0.010000,1.000000,1
12982,0,0.010000,0.000175,0.010000,1.000000,1
12983,0,0.010000,0.000174,0.010000,1.000000,1
12984,0,0.010000,0.000173,0.010000,1.000000,0
12985,0,0.010000,0.000173,0.010000,1.000000,1
12986,0,0.010000,0.000172,0.010000,1.000000,1
12987,0,0.010000,0.000172,0.010000,1.000000,1
12988,0,0.010000,0.000171,0.010000,1.000000,1
12989,0,0.010000,0.000170,0.010000,1.000000,1
12990,0,0.010000,0.000170,0.010000,1.000000,0
12991,0,0.010000,0.000169,0.010000,1.000000,1
12992,0,0.010000,0.000169,0.010000,1.000000,1
12993,0,0.010000,0.000168,0.010000,1.000000,1
12994,0,0.010000,0.000168,0.010000,1.000000,0
12995,0,0.010000,0.000167,0.010000,1.000000,1
12996,0,0.010000,0.000166,0.010000,1.000000,0
12997,0,0.010000,0.000166,0.010000,1.000000,1
12998,0,0.010000,0.000165,0.010000,1.000000,1
12999,0,0.010000,0.000165,0.010000,1.000000,0
13000,0,0.010000,0.000164,0.010000,1.000000,1
13001,0,0.010000,0.000164,0.010000,1.000000,1
13002,0,0.010000,0.000163,0.010000,1.000000,0
13003,0,0.010000,0.000163,0.010000,1.000000,1
13004,0,0.010000,0.000162,0.010000,1.000000,0
13005,0,0.010000,0.000162,0.010000,1.000000,1
13006,0,0.010000,0.000161,0.010000,1.000000,1
13007,0,0.010000,0.000160,0.010000,1.000000,1
13008,0,0.010000,0.000160,0.010000,1.000000,0
13009,0,0.010000,0.000159,0.010000,1.000000,1
13010,0,0.010000,0.000159,0.010000,1.000000,0
13011,0,0.010000,0.000158,0.010000,1.000000,1
13012,0,0.010000,0.000158,0.010000,1.000000,1
13013,0,0.010000,0.000157,0.010000,1.000000,1
13014,0,0.010000,0.000157,0.010000,1.000000,1
13015,0,0.010000,0.000156,0.010000,1.000000,1
13016,0,0.010000,0.000156,0.010000,1.000000,1
13017,0,0.010000,0.000155,0.010000,1.000000,1
13018,0,0.010000,0.000155,0.010000,1.000000,1
13019,0,0.010000,0.000154,0.010000,1.000000,1
13020,0,0.010000,0.000154,0.010000,1.000000,1
13021,0,0.010000,0.000153,0.010000,1.000000,1
13022,0,0.010000,0.000153,0.010000,1.000000,1
13023,0,0.010000,0.000152,0.010000,1.000000,0
13024,0,0.010000,0.000152,0.010000,1.000000,1
13025,0,0.010000,0.000151,0.010000,1.000000,0
13026,0,0.010000,0.000151,0.010000,1.000000,1
13027,0,0.010000,0.000150,0.010000,1.000000,1
13028,0,0.010000,0.000150,0.010000,1.000000,1
13029,0,0.010000,0.000149,0.010000,1.000000,1
13030,0,0.010000,0.000149,0.010000,1.000000,1
13031,0,0.010000,0.000149,0.010000,1.000000,1
13032,0,0.010000,0.000148,0.010000,1.000000,0
13033,0,0.010000,0.000148,0.010000,1.000000,1
13034,0,0.010000,0.000147,0.010000,1.000000,1
13035,0,0.010000,0.000147,0.010000,1.000000,1
13036,0,0.010000,0.000146,0.010000,1.000000,1
13037,0,0.010000,0.000146,0.010000,1.000000,1
13038,0,0.010000,0.000145,0.010000,1.000000,0
13039,0,0.010000,0.000145,0.010000,1.000000,1
13040,0,0.010000,0.000144,0.010000,1.000000,0
13041,0,0.010000,0.000144,0.010000,1.000000,0
13042,0,0.010000,0.000144,0.010000,1.000000,1
13043,0,0.010000,0.000143,0.010000,1.000000,1
13044,0,0.010000,0.000143,0.010000,1.000000,1
13045,0,0.010000,0.000142,0.010000,1.000000,1
13046,0,0.010000,0.000142,0.010000,1.000000,1
13047,0,0.010000,0.000141,0.010000,1.000000,1
13048,0,0.010000,0.000141,0.010000,1.000000,1
13049,0,0.010000,0.000140,0.010000,1.000000,0
13050,0,0.010000,0.000140,0.010000,1.000000,0
13051,0,0.010000,0.000140,0.010000,1.000000,1
13052,0,0.010000,0.000139,0.010000,1.000000,0
13053,0,0.010000,0.000139,0.010000,1.000000,1
13054,0,0.010000,0.000138,0.010000,1.000000,1
13055,0,0.010000,0.000138,0.010000,1.000000,1
13056,0,0.010000,0.000137,0.010000,1.000000,0
13057,0,0.010000,0.000137,0.010000,1.000000,1
13058,0,0.010000,0.000137,0.010000,1.000000,0
13059,0,0.010000,0.000136,0.010000,1.000000,1
13060,0,0.010000,0.000136,0.010000,1.000000,1
13061,0,0.010000,0.000135,0.010000,1.000000,1
